id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.0887217451153,2.26415094339623,0,0,0,0,0,0,0,0
1,3,1.18309370577051,1.6,0,0,0,0,0,0,0,0
1,4,1.87455019486871,2.22222222222223,0,0,0,0,0,0,0,0
1,5,2.40882173382106,2.4,0,0,0,0,0,0,0,0
1,6,2.21730364642074,2.22222222222223,0,0,0,0,0,0,0,0
1,7,3.12092859778945,3,0,0,0,0,0,0,0,0
1,8,3.55043885313607,2.44897959183674,0,0,0,0,0,0,0,0
1,9,5.16149117996913,1.69014084507042,0,0,0,0,0,0,0,0
1,10,6.61809703892376,3.05732484076434,0,0,0,0,0,0,0,0
1,11,5.65555905135743,7.49999999999999,0,0,0,0,0,0,0,0
1,12,5.70986305411569,7.05882352941183,0,0,0,0,0,0,0,0
1,13,6.99302511917391,5.45454545454543,0,0,0,0,0,0,0,0
1,14,7.35834779928774,6.31578947368417,0,0,0,0,0,0,0,0
2,3,1.84892348852143,1.41509433962264,0,0,0,0,0,0,0,0
2,4,1.97143103079903,1.0188679245283,0,0,0,0,0,0,0,0
2,5,1.38263471796211,1.06,0,0,0,0,0,0,0,0
2,6,0.723258221082089,1.0188679245283,0,0,0,0,0,0,0,0
2,7,1.55910270627027,1.325,0,0,0,0,0,0,0,0
2,8,2.4077361539751,1.08163265306122,0,0,0,0,0,0,0,0
2,9,5.73833817180422,1.33962264150944,0,0,0,0,0,0,0,0
2,10,8.69096226613884,1.35031847133758,0,0,0,0,0,0,0,0
2,11,5.96105120637142,3.31249999999999,0,0,0,0,0,0,0,0
2,12,6.03445887197446,3.11764705882355,0,0,0,0,0,0,0,0
2,13,8.48692589287258,2.4090909090909,0,0,0,0,0,0,0,0
2,14,9.28093758567181,2.78947368421051,0,0,0,0,0,0,0,0
3,4,0.760322470402433,1.38888888888889,0,0,0,0,0,0,0,0
3,5,1.66373074744683,1.5,0,0,0,0,0,0,0,0
3,6,1.66076112562139,1.38888888888889,0,0,0,0,0,0,0,0
3,7,3.28176493619033,1.875,0,0,0,0,0,0,0,0
3,8,3.82323561831234,1.53061224489796,0,0,0,0,0,0,0,0
3,9,6.47391086295698,1.05633802816901,0,0,0,0,0,0,0,0
3,10,9.02961438831187,1.91082802547771,0,0,0,0,0,0,0,0
3,11,6.51125561655676,4.68749999999999,0,0,0,0,0,0,0,0
3,12,6.643581051447,4.41176470588239,0,0,0,0,0,0,0,0
3,13,8.80595842685483,3.4090909090909,0,0,0,0,0,0,0,0
3,14,9.4507910428411,3.94736842105261,0,0,0,0,0,0,0,0
4,5,1.227233503049,1.08,0,0,0,0,0,0,0,0
4,6,1.47225133910178,1,0,0,0,0,0,0,0,0
4,7,3.54280875699457,1.35,0,0,0,0,0,0,0,0
4,8,4.08834709371824,1.10204081632653,0,0,0,0,0,0,0,0
4,9,7.34189948174177,1.31481481481482,0,0,0,0,0,0,0,0
4,10,10.8386062827478,1.37579617834395,0,0,0,0,0,0,0,0
4,11,7.29865797001513,3.37499999999999,0,0,0,0,0,0,0,0
4,12,7.49042899190968,3.17647058823532,0,0,0,0,0,0,0,0
4,13,10.3354404666608,2.45454545454544,0,0,0,0,0,0,0,0
4,14,11.248777586263,2.84210526315787,0,0,0,0,0,0,0,0
5,6,0.627877989127482,1.08,0,0,0,0,0,0,0,0
5,7,2.47658167443019,1.25,0,0,0,0,0,0,0,0
5,8,3.04040404040404,1.02040816326531,0,0,0,0,0,0,0,0
5,9,6.69717310414726,1.42,0,0,0,0,0,0,0,0
5,10,10.173632834125,1.27388535031847,0,0,0,0,0,0,0,0
5,11,5.8427707994789,3.12499999999999,0,0,0,0,0,0,0,0
5,12,6.05243664214633,2.94117647058826,0,0,0,0,0,0,0,0
5,13,9.13810786936216,2.27272727272726,0,0,0,0,0,0,0,0
5,14,10.054180048215,2.6315789473684,0,0,0,0,0,0,0,0
6,7,1.85182791762278,1.35,0,0,0,0,0,0,0,0
6,8,2.56099133058736,1.10204081632653,0,0,0,0,0,0,0,0
6,9,6.08235743770457,1.31481481481482,0,0,0,0,0,0,0,0
6,10,9.17073222228046,1.37579617834395,0,0,0,0,0,0,0,0
6,11,5.52628228724948,3.37499999999999,0,0,0,0,0,0,0,0
6,12,5.67318978396948,3.17647058823532,0,0,0,0,0,0,0,0
6,13,8.42066199751862,2.45454545454544,0,0,0,0,0,0,0,0
6,14,9.23483780644335,2.84210526315787,0,0,0,0,0,0,0,0
7,8,1.13755374895037,1.225,0,0,0,0,0,0,0,0
7,9,5.29568063827605,1.775,0,0,0,0,0,0,0,0
7,10,8.64532033838231,1.01910828025478,0,0,0,0,0,0,0,0
7,11,5.33070859095042,2.49999999999999,0,0,0,0,0,0,0,0
7,12,5.30834404184631,2.35294117647061,0,0,0,0,0,0,0,0
7,13,7.96788885851217,1.81818181818181,0,0,0,0,0,0,0,0
7,14,8.89402641280412,2.10526315789472,0,0,0,0,0,0,0,0
8,9,4.32445404389708,1.44897959183674,0,0,0,0,0,0,0,0
8,10,7.05428227008436,1.2484076433121,0,0,0,0,0,0,0,0
8,11,3.51106450588665,3.06249999999999,0,0,0,0,0,0,0,0
8,12,3.40022415941239,2.88235294117649,0,0,0,0,0,0,0,0
8,13,5.53549796770321,2.22727272727271,0,0,0,0,0,0,0,0
8,14,6.22824934996969,2.57894736842103,0,0,0,0,0,0,0,0
9,10,1.01575406252053,1.80891719745223,0,0,0,0,0,0,0,0
9,11,7.13559848611547,4.43749999999999,0,0,0,0,0,0,0,0
9,12,6.74970346762186,4.17647058823533,0,0,0,0,0,0,0,0
9,13,4.73071845228674,3.22727272727271,0,0,0,0,0,0,0,0
9,14,4.70572280956855,3.73684210526314,0,0,0,0,0,0,0,0
10,11,13.2592442930502,2.45312499999999,0,0,0,0,0,0,0,0
10,12,12.5487068833584,2.30882352941178,0,0,0,0,0,0,0,0
10,13,8.89503134754936,1.7840909090909,0,0,0,0,0,0,0,0
10,14,9.01758409603915,2.06578947368419,0,0,0,0,0,0,0,0
11,12,0.904026296374324,1.06249999999999,0,0,0,0,0,0,0,0
11,13,7.9526385454008,1.375,0,0,0,0,0,0,0,0
11,14,9.74624993292811,1.1875,0,0,0,0,0,0,0,0
12,13,7.0151990528765,1.29411764705884,0,0,0,0,0,0,0,0
12,14,8.67805519545185,1.11764705882355,0,0,0,0,0,0,0,0
13,14,0.95246947267154,1.1578947368421,0,0,0,0,0,0,0,0
