id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.01988990820435,2.42424242424242,0,0,0,0,0,0,0,0
1,3,2.59311524147232,1.15942028985507,0,0,0,0,0,0,0,0
1,4,3.86157774600544,2.96296296296296,0,0,0,0,0,0,0,0
1,5,4.4048044736684,2.42424242424242,0,0,0,0,0,0,0,0
1,6,4.73801577141297,2.10526315789473,0,0,0,0,0,0,0,0
1,7,4.65964555790766,1.48148148148148,0,0,0,0,0,0,0,0
1,8,5.60745789105902,1.77777777777778,0,0,0,0,0,0,0,0
1,9,6.06609746825138,1.40350877192982,0,0,0,0,0,0,0,0
1,10,8.76100944117154,3.63636363636364,0,0,0,0,0,0,0,0
1,11,8.44145193582138,1.95121951219512,0,0,0,0,0,0,0,0
1,12,9.02547449977241,1.95121951219512,0,0,0,0,0,0,0,0
1,13,8.78078161816544,2.10526315789473,0,0,0,0,0,0,0,0
1,14,6.84393250454796,2.35294117647058,0,0,0,0,0,0,0,0
2,3,3.01210233503773,2.09090909090909,0,0,0,0,0,0,0,0
2,4,5.93569709469747,1.22222222222222,0,0,0,0,0,0,0,0
2,5,6.7196585356422,1,0,0,0,0,0,0,0,0
2,6,7.14473322487217,1.15151515151515,0,0,0,0,0,0,0,0
2,7,6.80218969508394,1.63636363636363,0,0,0,0,0,0,0,0
2,8,8.51668123761188,1.36363636363636,0,0,0,0,0,0,0,0
2,9,8.85031212395122,1.72727272727273,0,0,0,0,0,0,0,0
2,10,15.4449595939745,1.5,0,0,0,0,0,0,0,0
2,11,13.2140881501204,1.24242424242424,0,0,0,0,0,0,0,0
2,12,14.1924191947828,1.24242424242424,0,0,0,0,0,0,0,0
2,13,14.0849577392678,1.15151515151515,0,0,0,0,0,0,0,0
2,14,11.1089001785349,1.03030303030303,0,0,0,0,0,0,0,0
3,4,0.987113145040179,2.55555555555555,0,0,0,0,0,0,0,0
3,5,1.61121716762381,2.09090909090909,0,0,0,0,0,0,0,0
3,6,2.10166116414555,1.81578947368421,0,0,0,0,0,0,0,0
3,7,2.75240177177183,1.27777777777778,0,0,0,0,0,0,0,0
3,8,3.48130698261033,1.53333333333333,0,0,0,0,0,0,0,0
3,9,4.17372795460517,1.21052631578947,0,0,0,0,0,0,0,0
3,10,6.18564195577336,3.13636363636363,0,0,0,0,0,0,0,0
3,11,6.26912281156194,1.68292682926829,0,0,0,0,0,0,0,0
3,12,6.93688786294982,1.68292682926829,0,0,0,0,0,0,0,0
3,13,6.74044323355036,1.81578947368421,0,0,0,0,0,0,0,0
3,14,4.59829440485147,2.02941176470587,0,0,0,0,0,0,0,0
4,5,1.45611736401218,1.22222222222222,0,0,0,0,0,0,0,0
4,6,2.32719960213251,1.40740740740741,0,0,0,0,0,0,0,0
4,7,3.09679736824162,2,0,0,0,0,0,0,0,0
4,8,4.3828412975496,1.66666666666666,0,0,0,0,0,0,0,0
4,9,5.32381165346239,2.11111111111111,0,0,0,0,0,0,0,0
4,10,10.084131723641,1.22727272727273,0,0,0,0,0,0,0,0
4,11,9.15227059769463,1.51851851851852,0,0,0,0,0,0,0,0
4,12,10.2221116088578,1.51851851851852,0,0,0,0,0,0,0,0
4,13,9.9647307032436,1.40740740740741,0,0,0,0,0,0,0,0
4,14,6.46866218260617,1.25925925925926,0,0,0,0,0,0,0,0
5,6,0.901518479200298,1.15151515151515,0,0,0,0,0,0,0,0
5,7,2.01886989313222,1.63636363636363,0,0,0,0,0,0,0,0
5,8,2.98522550817326,1.36363636363636,0,0,0,0,0,0,0,0
5,9,4.03382304954763,1.72727272727273,0,0,0,0,0,0,0,0
5,10,7.40020102474328,1.5,0,0,0,0,0,0,0,0
5,11,7.23186379213284,1.24242424242424,0,0,0,0,0,0,0,0
5,12,8.21639402368058,1.24242424242424,0,0,0,0,0,0,0,0
5,13,7.91125644734636,1.15151515151515,0,0,0,0,0,0,0,0
5,14,4.6348751089498,1.03030303030303,0,0,0,0,0,0,0,0
6,7,1.37752174667803,1.42105263157894,0,0,0,0,0,0,0,0
6,8,2.08350146899794,1.18421052631579,0,0,0,0,0,0,0,0
6,9,3.16857841889322,1.5,0,0,0,0,0,0,0,0
6,10,5.71676384757048,1.72727272727273,0,0,0,0,0,0,0,0
6,11,5.96396001826833,1.07894736842105,0,0,0,0,0,0,0,0
6,12,6.88618065817635,1.07894736842105,0,0,0,0,0,0,0,0
