id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.21772671928319,1.15584415584416,0,0,0,0,0,0,0,0
1,3,2.71058346016598,1.54,0,0,0,0,0,0,0,0
1,4,4.21674027526425,1.42592592592592,0,0,0,0,0,0,0,0
1,5,6.29656051793493,3.08,0,0,0,0,0,0,0,0
1,6,6.82942103955652,2.33333333333333,0,0,0,0,0,0,0,0
1,7,3.03772764681074,6.99999999999994,0,0,0,0,0,0,0,0
1,8,2.85932828854206,4.52941176470583,0,0,0,0,0,0,0,0
1,9,3.64268724845402,5.49999999999994,0,0,0,0,0,0,0,0
1,10,3.53189286767069,3.20833333333334,0,0,0,0,0,0,0,0
2,3,1.08011945657603,1.78,0,0,0,0,0,0,0,0
2,4,1.54399830134626,1.64814814814814,0,0,0,0,0,0,0,0
2,5,2.90022074917883,3.56,0,0,0,0,0,0,0,0
2,6,3.47201543174721,2.69696969696969,0,0,0,0,0,0,0,0
2,7,2.99401068802367,8.09090909090901,0,0,0,0,0,0,0,0
2,8,2.59476840367454,5.23529411764699,0,0,0,0,0,0,0,0
2,9,2.35674487260939,6.35714285714279,0,0,0,0,0,0,0,0
2,10,2.12921530977555,3.70833333333334,0,0,0,0,0,0,0,0
3,4,2.09628616378427,1.08,0,0,0,0,0,0,0,0
3,5,3.98012841780542,2,0,0,0,0,0,0,0,0
3,6,4.9244546934824,1.51515151515151,0,0,0,0,0,0,0,0
3,7,2.81910020886766,4.54545454545451,0,0,0,0,0,0,0,0
3,8,2.20395763832989,2.9411764705882,0,0,0,0,0,0,0,0
3,9,1.49559901251973,3.57142857142854,0,0,0,0,0,0,0,0
3,10,1.22325291704144,2.08333333333334,0,0,0,0,0,0,0,0
4,5,1.41602520578983,2.16000000000001,0,0,0,0,0,0,0,0
4,6,2.35163537320823,1.63636363636364,0,0,0,0,0,0,0,0
4,7,5.82884076085326,4.90909090909088,0,0,0,0,0,0,0,0
4,8,5.02430119119358,3.17647058823527,0,0,0,0,0,0,0,0
4,9,4.21697426744795,3.85714285714283,0,0,0,0,0,0,0,0
4,10,3.39750846560137,2.25000000000001,0,0,0,0,0,0,0,0
5,6,1.93103448275862,1.32,0,0,0,0,0,0,0,0
5,7,12.1436870761095,2.27272727272725,0,0,0,0,0,0,0,0
5,8,9.95878695633773,1.4705882352941,0,0,0,0,0,0,0,0
5,9,8.80835476924944,1.78571428571427,0,0,0,0,0,0,0,0
5,10,6.48947502736385,1.04166666666667,0,0,0,0,0,0,0,0
6,7,12.4757616240121,2.99999999999998,0,0,0,0,0,0,0,0
6,8,10.6042444332446,1.94117647058822,0,0,0,0,0,0,0,0
6,9,9.68928788317871,2.35714285714284,0,0,0,0,0,0,0,0
6,10,7.53908457606085,1.37500000000001,0,0,0,0,0,0,0,0
7,8,0.884244171652846,1.54545454545455,0,0,0,0,0,0,0,0
7,9,3.75616826034188,1.27272727272727,0,0,0,0,0,0,0,0
7,10,3.40587727318528,2.18181818181815,0,0,0,0,0,0,0,0
8,9,2.42279325556454,1.21428571428572,0,0,0,0,0,0,0,0
8,10,2.47545956531072,1.41176470588233,0,0,0,0,0,0,0,0
9,10,0.702192845480329,1.71428571428569,0,0,0,0,0,0,0,0
