id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.29421894253314,1.04615384615385,0,0,0,0,0,0,0,0
1,3,2.74862484950694,2.40740740740743,0,0,0,0,0,0,0,0
1,4,0.880743018079448,1.80555555555556,0,0,0,0,0,0,0,0
1,5,1.91098724693098,1.91176470588234,0,0,0,0,0,0,0,0
1,6,2.94627727326006,1.96969696969697,0,0,0,0,0,0,0,0
1,7,4.79023601282871,2.40740740740742,0,0,0,0,0,0,0,0
1,8,6.8084964433071,2.40740740740741,0,0,0,0,0,0,0,0
2,3,0.805108344251494,2.51851851851855,0,0,0,0,0,0,0,0
2,4,2.2141289176345,1.88888888888889,0,0,0,0,0,0,0,0
2,5,1.40579483962042,1.99999999999999,0,0,0,0,0,0,0,0
2,6,5.8727896162453,2.06060606060606,0,0,0,0,0,0,0,0
2,7,7.85074762217884,2.51851851851853,0,0,0,0,0,0,0,0
2,8,9.80517699202187,2.51851851851853,0,0,0,0,0,0,0,0
3,4,2.6882160287041,1.33333333333335,0,0,0,0,0,0,0,0
3,5,1.17679343310446,1.25925925925928,0,0,0,0,0,0,0,0
3,6,8.92619428672965,1.22222222222224,0,0,0,0,0,0,0,0
3,7,12.7766639342764,1.00000000000001,0,0,0,0,0,0,0,0
3,8,16.224177541554,1.00000000000001,0,0,0,0,0,0,0,0
4,5,1.45300533027099,1.05882352941176,0,0,0,0,0,0,0,0
4,6,5.30769277600869,1.09090909090909,0,0,0,0,0,0,0,0
4,7,8.26350182023829,1.33333333333334,0,0,0,0,0,0,0,0
4,8,11.2185845342395,1.33333333333333,0,0,0,0,0,0,0,0
5,6,6.96041059568349,1.03030303030304,0,0,0,0,0,0,0,0
5,7,10.1825582942475,1.25925925925927,0,0,0,0,0,0,0,0
5,8,13.2339866878779,1.25925925925927,0,0,0,0,0,0,0,0
6,7,2.58467706987847,1.22222222222223,0,0,0,0,0,0,0,0
6,8,5.68355327042668,1.22222222222222,0,0,0,0,0,0,0,0
7,8,3.4476289540297,1,0,0,0,0,0,0,0,0
