id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.49007130701856,1,0,0,0,0,0,0,0,0
1,3,2.59081623569162,1.21212121212121,0,0,0,0,0,0,0,0
1,4,4.49331094907335,1.29032258064516,0,0,0,0,0,0,0,0
1,5,1.58442033931477,1.11111111111111,0,0,0,0,0,0,0,0
1,6,7.45601287738169,1.42857142857143,0,0,0,0,0,0,0,0
1,7,12.0452039300405,1.42857142857143,0,0,0,0,0,0,0,0
1,8,13.2127530698751,1.21212121212121,0,0,0,0,0,0,0,0
2,3,0.977894153291767,1.21212121212121,0,0,0,0,0,0,0,0
2,4,2.82115875464409,1.29032258064516,0,0,0,0,0,0,0,0
2,5,0.960616434128629,1.11111111111111,0,0,0,0,0,0,0,0
2,6,5.70777712627109,1.42857142857143,0,0,0,0,0,0,0,0
2,7,10.2975204459928,1.42857142857143,0,0,0,0,0,0,0,0
2,8,11.5876646742448,1.21212121212121,0,0,0,0,0,0,0,0
3,4,2.03179079339508,1.06451612903226,0,0,0,0,0,0,0,0
3,5,1.50738572377041,1.09090909090909,0,0,0,0,0,0,0,0
3,6,5.21352715143736,1.17857142857143,0,0,0,0,0,0,0,0
3,7,10.3280770210611,1.17857142857143,0,0,0,0,0,0,0,0
3,8,11.7485321358112,1,0,0,0,0,0,0,0,0
4,5,3.36033100449801,1.16129032258065,0,0,0,0,0,0,0,0
4,6,3.18648575518062,1.10714285714286,0,0,0,0,0,0,0,0
4,7,8.4754067389701,1.10714285714286,0,0,0,0,0,0,0,0
4,8,10.0876166543751,1.06451612903226,0,0,0,0,0,0,0,0
5,6,6.39950101814586,1.28571428571429,0,0,0,0,0,0,0,0
5,7,11.2336904346368,1.28571428571429,0,0,0,0,0,0,0,0
5,8,12.5013588843394,1.09090909090909,0,0,0,0,0,0,0,0
6,7,5.5732597723232,1,0,0,0,0,0,0,0,0
6,8,7.50687224340445,1.17857142857143,0,0,0,0,0,0,0,0
7,8,2.4018491487836,1.17857142857143,0,0,0,0,0,0,0,0
