id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.64807181181826,1.78571428571428,0,0,0,0,0,0,0,0
1,3,2.4386615065009,1.46428571428571,0,0,0,0,0,0,0,0
1,4,3.3092248935257,1.82142857142856,0,0,0,0,0,0,0,0
1,5,5.40197732733074,1.35714285714286,0,0,0,0,0,0,0,0
1,6,6.50372884496953,1.67857142857143,0,0,0,0,0,0,0,0
1,7,8.62424205483637,1.49999999999999,0,0,0,0,0,0,0,0
1,8,9.39749006790287,1.64285714285714,0,0,0,0,0,0,0,0
1,9,13.6987776715768,1.03571428571428,0,0,0,0,0,0,0,0
1,10,13.3336877846405,1.57142857142857,0,0,0,0,0,0,0,0
2,3,0.553065034380731,1.21951219512195,0,0,0,0,0,0,0,0
2,4,1.3664801187395,1.02,0,0,0,0,0,0,0,0
2,5,2.70093819787872,1.31578947368421,0,0,0,0,0,0,0,0
2,6,3.78351919995146,1.06382978723404,0,0,0,0,0,0,0,0
2,7,5.27715992027878,1.19047619047619,0,0,0,0,0,0,0,0
2,8,6.01699344103386,1.08695652173913,0,0,0,0,0,0,0,0
2,9,8.38189769329565,1.72413793103448,0,0,0,0,0,0,0,0
2,10,8.96966872265163,1.13636363636363,0,0,0,0,0,0,0,0
3,4,1.01273787142542,1.24390243902439,0,0,0,0,0,0,0,0
3,5,2.40506329113924,1.07894736842105,0,0,0,0,0,0,0,0
3,6,3.64276779817283,1.14634146341464,0,0,0,0,0,0,0,0
3,7,5.27732848746232,1.02439024390244,0,0,0,0,0,0,0,0
3,8,6.09283229409646,1.1219512195122,0,0,0,0,0,0,0,0
3,9,8.78581881470919,1.41379310344827,0,0,0,0,0,0,0,0
3,10,9.35794168951484,1.07317073170732,0,0,0,0,0,0,0,0
4,5,1.13483146067416,1.34210526315789,0,0,0,0,0,0,0,0
4,6,2.33675697342556,1.08510638297872,0,0,0,0,0,0,0,0
4,7,3.74009656952927,1.21428571428572,0,0,0,0,0,0,0,0
4,8,4.53563727899658,1.10869565217391,0,0,0,0,0,0,0,0
4,9,6.55344613543135,1.75862068965517,0,0,0,0,0,0,0,0
4,10,7.42632884477946,1.15909090909091,0,0,0,0,0,0,0,0
5,6,1.54566029383711,1.23684210526316,0,0,0,0,0,0,0,0
5,7,3.1004031995855,1.10526315789473,0,0,0,0,0,0,0,0
5,8,4.04903686652582,1.21052631578947,0,0,0,0,0,0,0,0
5,9,6.34344161348362,1.31034482758621,0,0,0,0,0,0,0,0
5,10,7.38485878015655,1.15789473684211,0,0,0,0,0,0,0,0
6,7,1.35079360122558,1.11904761904763,0,0,0,0,0,0,0,0
6,8,2.27804777748281,1.02173913043479,0,0,0,0,0,0,0,0
6,9,3.88728394310135,1.62068965517242,0,0,0,0,0,0,0,0
6,10,5.24315184091638,1.06818181818182,0,0,0,0,0,0,0,0
7,8,1.04699737936477,1.0952380952381,0,0,0,0,0,0,0,0
7,9,2.49490653518756,1.44827586206896,0,0,0,0,0,0,0,0
7,10,4.15903754415277,1.04761904761905,0,0,0,0,0,0,0,0
8,9,1.14457172970699,1.58620689655172,0,0,0,0,0,0,0,0
8,10,2.95049692403931,1.04545454545454,0,0,0,0,0,0,0,0
9,10,2.49754993473346,1.51724137931035,0,0,0,0,0,0,0,0
