id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.98005174551925,1.09090909090909,0,0,0,0,0,0,0,0
1,3,1.73822327055625,1.33333333333333,0,0,0,0,0,0,0,0
1,4,5.34299334218857,1.83333333333334,0,0,0,0,0,0,0,0
1,5,7.04239066455343,2.09523809523809,0,0,0,0,0,0,0,0
1,6,7.40142264019327,1.57142857142857,0,0,0,0,0,0,0,0
1,7,9.38001168126273,2.20000000000001,0,0,0,0,0,0,0,0
1,8,14.8503635863652,2.44444444444444,0,0,0,0,0,0,0,0
1,9,10.8469984487074,1.375,0,0,0,0,0,0,0,0
1,10,11.0810188878025,1.69230769230769,0,0,0,0,0,0,0,0
1,11,9.88789306995584,1.375,0,0,0,0,0,0,0,0
1,12,11.1177030810914,1.07317073170732,0,0,0,0,0,0,0,0
1,13,13.4850127128986,1.375,0,0,0,0,0,0,0,0
1,14,4.06434407174934,1.07317073170731,0,0,0,0,0,0,0,0
1,15,4.5865669780574,1.02325581395349,0,0,0,0,0,0,0,0
1,16,5.80157780165553,1.1,0,0,0,0,0,0,0,0
1,17,6.06825836845382,1.02272727272727,0,0,0,0,0,0,0,0
1,18,6.84115226548675,1.11363636363636,0,0,0,0,0,0,0,0
1,19,3.75367658311488,1.90909090909091,0,0,0,0,0,0,0,0
2,3,1.14821452084804,1.45454545454545,0,0,0,0,0,0,0,0
2,4,2.53935079678563,2.00000000000001,0,0,0,0,0,0,0,0
2,5,4.00010501857518,2.28571428571428,0,0,0,0,0,0,0,0
2,6,4.62096945735003,1.71428571428572,0,0,0,0,0,0,0,0
2,7,6.15389782800371,2.40000000000001,0,0,0,0,0,0,0,0
2,8,11.1913197702587,2.66666666666666,0,0,0,0,0,0,0,0
2,9,8.02820224271909,1.5,0,0,0,0,0,0,0,0
2,10,8.02354551854063,1.84615384615384,0,0,0,0,0,0,0,0
2,11,7.12445173329148,1.5,0,0,0,0,0,0,0,0
2,12,8.60009424410272,1.17073170731707,0,0,0,0,0,0,0,0
2,13,10.5514513219746,1.5,0,0,0,0,0,0,0,0
2,14,1.85733429829399,1.17073170731707,0,0,0,0,0,0,0,0
2,15,2.41982912587442,1.11627906976744,0,0,0,0,0,0,0,0
2,16,3.49048662808303,1.2,0,0,0,0,0,0,0,0
2,17,3.89135907541436,1.06666666666667,0,0,0,0,0,0,0,0
2,18,4.70239851693737,1.02083333333333,0,0,0,0,0,0,0,0
2,19,2.6682588222158,1.75,0,0,0,0,0,0,0,0
3,4,4.33507316447322,1.375,0,0,0,0,0,0,0,0
3,5,6.35511739834728,1.57142857142857,0,0,0,0,0,0,0,0
3,6,6.83622282321008,1.17857142857143,0,0,0,0,0,0,0,0
3,7,9.14136826419028,1.65000000000001,0,0,0,0,0,0,0,0
3,8,15.8588545605871,1.83333333333333,0,0,0,0,0,0,0,0
3,9,10.961719296754,1.03125,0,0,0,0,0,0,0,0
3,10,11.2881864914616,1.26923076923077,0,0,0,0,0,0,0,0
3,11,9.91347179735348,1.03125,0,0,0,0,0,0,0,0
3,12,11.4027151944481,1.24242424242424,0,0,0,0,0,0,0,0
3,13,14.1525250219542,1.03125,0,0,0,0,0,0,0,0
3,14,3.36008561058279,1.24242424242424,0,0,0,0,0,0,0,0
3,15,4.0022500596747,1.30303030303031,0,0,0,0,0,0,0,0
3,16,5.30809102805983,1.21212121212121,0,0,0,0,0,0,0,0
3,17,5.70028604654993,1.36363636363636,0,0,0,0,0,0,0,0
3,18,6.52543871219971,1.48484848484848,0,0,0,0,0,0,0,0
3,19,3.7958919087817,2.54545454545454,0,0,0,0,0,0,0,0
4,5,2.13518438212699,1.14285714285714,0,0,0,0,0,0,0,0
4,6,3.27742186525328,1.16666666666667,0,0,0,0,0,0,0,0
4,7,5.40971157630822,1.2,0,0,0,0,0,0,0,0
4,8,13.3749774831862,1.33333333333333,0,0,0,0,0,0,0,0
4,9,8.3112483713216,1.33333333333334,0,0,0,0,0,0,0,0
4,10,8.38059663747159,1.08333333333334,0,0,0,0,0,0,0,0
4,11,7.10817472767684,1.33333333333334,0,0,0,0,0,0,0,0
4,12,9.2207381393422,1.70833333333334,0,0,0,0,0,0,0,0
4,13,12.0305732979585,1.33333333333334,0,0,0,0,0,0,0,0
4,14,1.11291503793273,1.70833333333334,0,0,0,0,0,0,0,0
4,15,1.44968329093589,1.79166666666668,0,0,0,0,0,0,0,0
4,16,2.390625,1.66666666666667,0,0,0,0,0,0,0,0
4,17,3.07932648931699,1.875,0,0,0,0,0,0,0,0
4,18,4.01687657629174,2.04166666666667,0,0,0,0,0,0,0,0
4,19,3.00091435540069,3.50000000000001,0,0,0,0,0,0,0,0
5,6,1.53441703972934,1.33333333333333,0,0,0,0,0,0,0,0
5,7,3.47755615161372,1.05000000000001,0,0,0,0,0,0,0,0
5,8,11.9402963608975,1.16666666666667,0,0,0,0,0,0,0,0
5,9,6.96880604859748,1.52380952380952,0,0,0,0,0,0,0,0
5,10,6.87500771636259,1.23809523809524,0,0,0,0,0,0,0,0
5,11,5.71327484320176,1.52380952380952,0,0,0,0,0,0,0,0
5,12,8.14939206634388,1.95238095238095,0,0,0,0,0,0,0,0
5,13,10.9121218698466,1.52380952380952,0,0,0,0,0,0,0,0
5,14,2.06457913210317,1.95238095238095,0,0,0,0,0,0,0,0
5,15,1.58745693839234,2.04761904761905,0,0,0,0,0,0,0,0
5,16,1.40036851601654,1.9047619047619,0,0,0,0,0,0,0,0
5,17,2.09250049232407,2.14285714285714,0,0,0,0,0,0,0,0
5,18,2.90225106158819,2.33333333333333,0,0,0,0,0,0,0,0
