id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.84191036564492,1.02941176470588,0,0,0,0,0,0,0,0
1,3,4.26973177357578,1.17142857142857,0,0,0,0,0,0,0,0
1,4,5.930932232909,1.02857142857143,0,0,0,0,0,0,0,0
1,5,5.78093582777513,1.37142857142857,0,0,0,0,0,0,0,0
1,6,9.11664010105557,1.25,0,0,0,0,0,0,0,0
1,7,7.19691487219948,1.51428571428571,0,0,0,0,0,0,0,0
1,8,8.43234262477411,1.34285714285714,0,0,0,0,0,0,0,0
1,9,6.30778921669001,3.08571428571429,0,0,0,0,0,0,0,0
1,10,14.6141849469936,1.2962962962963,0,0,0,0,0,0,0,0
2,3,1.73640753025064,1.20588235294118,0,0,0,0,0,0,0,0
2,4,3.22142065250849,1.05882352941176,0,0,0,0,0,0,0,0
2,5,3.47603762877629,1.41176470588236,0,0,0,0,0,0,0,0
2,6,6.11117943181731,1.21428571428571,0,0,0,0,0,0,0,0
2,7,5.04052804528395,1.55882352941176,0,0,0,0,0,0,0,0
2,8,6.11561126238705,1.38235294117648,0,0,0,0,0,0,0,0
2,9,4.97243442852721,3.17647058823531,0,0,0,0,0,0,0,0
2,10,11.6430841371003,1.25925925925926,0,0,0,0,0,0,0,0
3,4,1.26515105225533,1.13888888888889,0,0,0,0,0,0,0,0
3,5,1.74519377157405,1.17073170731708,0,0,0,0,0,0,0,0
3,6,3.62330434597108,1.46428571428571,0,0,0,0,0,0,0,0
3,7,3.2857188548228,1.29268292682927,0,0,0,0,0,0,0,0
3,8,4.1989828067724,1.14634146341464,0,0,0,0,0,0,0,0
3,9,3.88017567307299,2.63414634146342,0,0,0,0,0,0,0,0
3,10,8.55927833843139,1.51851851851852,0,0,0,0,0,0,0,0
4,5,0.726580691412723,1.33333333333334,0,0,0,0,0,0,0,0
4,6,2.39679554953067,1.28571428571428,0,0,0,0,0,0,0,0
4,7,2.39789601838477,1.47222222222222,0,0,0,0,0,0,0,0
4,8,3.27870265970982,1.30555555555556,0,0,0,0,0,0,0,0
4,9,3.34039327589646,3.00000000000001,0,0,0,0,0,0,0,0
4,10,7.69855997240902,1.33333333333334,0,0,0,0,0,0,0,0
5,6,1.25442430318054,1.71428571428572,0,0,0,0,0,0,0,0
5,7,1.5203098451604,1.10416666666666,0,0,0,0,0,0,0,0
5,8,2.30025892797617,1.02127659574468,0,0,0,0,0,0,0,0
5,9,2.71554380783207,2.25,0,0,0,0,0,0,0,0
5,10,5.69732880879765,1.77777777777779,0,0,0,0,0,0,0,0
6,7,0.76153928460697,1.89285714285714,0,0,0,0,0,0,0,0
6,8,1.67140659326209,1.67857142857143,0,0,0,0,0,0,0,0
6,9,2.41428535780825,3.85714285714287,0,0,0,0,0,0,0,0
6,10,6.03811584645465,1.03703703703704,0,0,0,0,0,0,0,0
7,8,0.885268320906154,1.12765957446808,0,0,0,0,0,0,0,0
7,9,1.6918597956993,2.03773584905661,0,0,0,0,0,0,0,0
7,10,3.4441299699634,1.96296296296297,0,0,0,0,0,0,0,0
8,9,1.37498084368455,2.29787234042553,0,0,0,0,0,0,0,0
8,10,2.9481147484043,1.74074074074075,0,0,0,0,0,0,0,0
9,10,0.0597204277651745,4.00000000000002,0,0,0,0,0,0,0,0
