id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.34980760912123,1.44594594594595,0,0,0,0,0,0,0,0
1,3,4.02829868666859,1.98148148148148,0,0,0,0,0,0,0,0
1,4,5.11323675240218,3.45161290322581,0,0,0,0,0,0,0,0
1,5,5.91918913365674,2.48837209302326,0,0,0,0,0,0,0,0
1,6,5.4782185728262,2.27659574468085,0,0,0,0,0,0,0,0
1,7,6.12849234048203,3.24242424242424,0,0,0,0,0,0,0,0
1,8,3.3150958856007,4.45833333333335,0,0,0,0,0,0,0,0
1,9,3.53430928282532,3.56666666666668,0,0,0,0,0,0,0,0
1,10,4.16961040764687,3.68965517241381,0,0,0,0,0,0,0,0
2,3,1.75090657321429,1.37037037037037,0,0,0,0,0,0,0,0
2,4,2.67471574347444,2.38709677419355,0,0,0,0,0,0,0,0
2,5,3.95386684693851,1.72093023255814,0,0,0,0,0,0,0,0
2,6,3.48326274094428,1.57446808510638,0,0,0,0,0,0,0,0
2,7,4.0844008538006,2.24242424242424,0,0,0,0,0,0,0,0
2,8,0.958206188862735,3.08333333333334,0,0,0,0,0,0,0,0
2,9,0.890293233390056,2.46666666666667,0,0,0,0,0,0,0,0
2,10,1.50563712808455,2.55172413793104,0,0,0,0,0,0,0,0
3,4,0.673163270631529,1.74193548387097,0,0,0,0,0,0,0,0
3,5,2.49503705491717,1.25581395348837,0,0,0,0,0,0,0,0
3,6,2.13257765673692,1.14893617021276,0,0,0,0,0,0,0,0
3,7,2.4695262532406,1.63636363636364,0,0,0,0,0,0,0,0
3,8,3.00782455389416,2.25000000000001,0,0,0,0,0,0,0,0
3,9,2.11372391721009,1.8,0,0,0,0,0,0,0,0
3,10,1.18354715086678,1.86206896551725,0,0,0,0,0,0,0,0
4,5,2.50233638087263,1.38709677419355,0,0,0,0,0,0,0,0
4,6,2.11616147351414,1.51612903225807,0,0,0,0,0,0,0,0
4,7,2.52960980810282,1.06451612903226,0,0,0,0,0,0,0,0
4,8,5.2771141625227,1.29166666666667,0,0,0,0,0,0,0,0
4,9,3.82529663990002,1.03333333333333,0,0,0,0,0,0,0,0
4,10,2.5236657640997,1.06896551724138,0,0,0,0,0,0,0,0
5,6,0.880656320908192,1.09302325581396,0,0,0,0,0,0,0,0
5,7,1.34165369080057,1.3030303030303,0,0,0,0,0,0,0,0
5,8,7.09018064771885,1.79166666666667,0,0,0,0,0,0,0,0
5,9,5.730187909742,1.43333333333334,0,0,0,0,0,0,0,0
5,10,4.65824719989276,1.48275862068966,0,0,0,0,0,0,0,0
6,7,2.00191314746669,1.42424242424243,0,0,0,0,0,0,0,0
6,8,6.31647352013836,1.95833333333335,0,0,0,0,0,0,0,0
6,9,5.08467681072482,1.56666666666667,0,0,0,0,0,0,0,0
6,10,4.12572918091315,1.62068965517242,0,0,0,0,0,0,0,0
7,8,7.53647129016896,1.37500000000001,0,0,0,0,0,0,0,0
7,9,5.96041785471217,1.1,0,0,0,0,0,0,0,0
7,10,4.70155065526215,1.13793103448276,0,0,0,0,0,0,0,0
8,9,1.05685430173188,1.25,0,0,0,0,0,0,0,0
8,10,2.64258738113384,1.20833333333333,0,0,0,0,0,0,0,0
9,10,1.42866376358553,1.03448275862069,0,0,0,0,0,0,0,0
