id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.552450110478291,1.22950819672131,0,0,0,0,0,0,0,0
1,3,2.58528406786666,1.11940298507462,0,0,0,0,0,0,0,0
1,4,3.56762967386817,1.13636363636363,0,0,0,0,0,0,0,0
1,5,5.03490275444243,1.875,0,0,0,0,0,0,0,0
1,6,3.80907968021202,2.02702702702702,0,0,0,0,0,0,0,0
1,7,2.59190405583243,2.34375000000001,0,0,0,0,0,0,0,0
1,8,2.1514514187653,4.16666666666668,0,0,0,0,0,0,0,0
1,9,1.8300293881347,4.41176470588234,0,0,0,0,0,0,0,0
1,10,1.46579193849075,3.57142857142858,0,0,0,0,0,0,0,0
1,11,3.03935097035332,5.00000000000001,0,0,0,0,0,0,0,0
2,3,3.44959696751392,1.09836065573771,0,0,0,0,0,0,0,0
2,4,4.54364141293683,1.08196721311475,0,0,0,0,0,0,0,0
2,5,6.46753711771208,1.525,0,0,0,0,0,0,0,0
2,6,5.11985664951864,1.64864864864865,0,0,0,0,0,0,0,0
2,7,3.78679390385814,1.90625000000001,0,0,0,0,0,0,0,0
2,8,3.44575934893701,3.3888888888889,0,0,0,0,0,0,0,0
2,9,3.06174139257867,3.58823529411764,0,0,0,0,0,0,0,0
2,10,2.52353585164291,2.90476190476192,0,0,0,0,0,0,0,0
2,11,4.56975029170434,4.06666666666668,0,0,0,0,0,0,0,0
3,4,1.02875718324442,1.01515151515152,0,0,0,0,0,0,0,0
3,5,1.98185938380396,1.67500000000001,0,0,0,0,0,0,0,0
3,6,0.776170618100407,1.81081081081082,0,0,0,0,0,0,0,0
3,7,1.21026794349496,2.09375000000001,0,0,0,0,0,0,0,0
3,8,2.48477718257771,3.72222222222225,0,0,0,0,0,0,0,0
3,9,2.9009537879495,3.94117647058824,0,0,0,0,0,0,0,0
3,10,3.20182427984552,3.19047619047621,0,0,0,0,0,0,0,0
3,11,1.80969199807593,4.46666666666669,0,0,0,0,0,0,0,0
4,5,0.723161052707049,1.65,0,0,0,0,0,0,0,0
4,6,1.07889373350172,1.78378378378378,0,0,0,0,0,0,0,0
4,7,2.54605639476972,2.06250000000001,0,0,0,0,0,0,0,0
4,8,4.09276295633892,3.66666666666668,0,0,0,0,0,0,0,0
4,9,4.55123571708552,3.88235294117647,0,0,0,0,0,0,0,0
4,10,4.78682849541571,3.14285714285716,0,0,0,0,0,0,0,0
4,11,3.37197537870313,4.40000000000001,0,0,0,0,0,0,0,0
5,6,2.21880370855916,1.08108108108108,0,0,0,0,0,0,0,0
5,7,4.44411891168932,1.25,0,0,0,0,0,0,0,0
5,8,7.14769031319333,2.22222222222223,0,0,0,0,0,0,0,0
5,9,7.88266133016287,2.35294117647058,0,0,0,0,0,0,0,0
5,10,8.00540666533891,1.90476190476191,0,0,0,0,0,0,0,0
5,11,6.1998667007798,2.66666666666667,0,0,0,0,0,0,0,0
6,7,2.23357737383287,1.15625000000001,0,0,0,0,0,0,0,0
6,8,4.5016066920509,2.05555555555556,0,0,0,0,0,0,0,0
6,9,5.24437120685419,2.17647058823529,0,0,0,0,0,0,0,0
6,10,5.55860036789304,1.76190476190477,0,0,0,0,0,0,0,0
6,11,3.30013671941996,2.46666666666667,0,0,0,0,0,0,0,0
7,8,1.89187737446168,1.77777777777778,0,0,0,0,0,0,0,0
7,9,2.64394036582885,1.88235294117646,0,0,0,0,0,0,0,0
7,10,3.18331579740406,1.52380952380952,0,0,0,0,0,0,0,0
7,11,0.685159242047008,2.13333333333333,0,0,0,0,0,0,0,0
8,9,1.03015750727543,1.05882352941176,0,0,0,0,0,0,0,0
8,10,1.92376056224644,1.16666666666667,0,0,0,0,0,0,0,0
8,11,2.37313553513826,1.2,0,0,0,0,0,0,0,0
9,10,1.03169977810067,1.23529411764705,0,0,0,0,0,0,0,0
9,11,3.57358472860237,1.13333333333334,0,0,0,0,0,0,0,0
10,11,4.25226882069525,1.4,0,0,0,0,0,0,0,0
