id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.05734155312242,1.38297872340426,0,0,0,0,0,0,0,0
1,3,4.19089253583453,2.6,0,0,0,0,0,0,0,0
1,4,4.68386025130767,2.24137931034483,0,0,0,0,0,0,0,0
1,5,5.78184393857301,2.24137931034482,0,0,0,0,0,0,0,0
1,6,7.11022031480993,2.70833333333335,0,0,0,0,0,0,0,0
1,7,7.68459134989465,2.82608695652172,0,0,0,0,0,0,0,0
1,8,8.07408188048501,2.50000000000001,0,0,0,0,0,0,0,0
1,9,9.50732717057556,4.06249999999997,0,0,0,0,0,0,0,0
1,10,10.5628624198178,4.33333333333334,0,0,0,0,0,0,0,0
1,11,10.9876042668288,4.64285714285712,0,0,0,0,0,0,0,0
1,12,11.2660005675063,4.64285714285712,0,0,0,0,0,0,0,0
1,13,12.0385707649123,4.99999999999993,0,0,0,0,0,0,0,0
1,14,12.1417025235731,5.00000000000002,0,0,0,0,0,0,0,0
2,3,2.80658671919214,1.88,0,0,0,0,0,0,0,0
2,4,1.598562373525,1.62068965517241,0,0,0,0,0,0,0,0
2,5,3.09571457881094,1.62068965517241,0,0,0,0,0,0,0,0
2,6,4.62051264211853,1.95833333333334,0,0,0,0,0,0,0,0
2,7,5.24589246507227,2.04347826086955,0,0,0,0,0,0,0,0
2,8,5.84230114271311,1.80769230769231,0,0,0,0,0,0,0,0
2,9,7.40317528383563,2.93749999999997,0,0,0,0,0,0,0,0
2,10,8.71757407853679,3.13333333333333,0,0,0,0,0,0,0,0
2,11,9.23201200641785,3.35714285714283,0,0,0,0,0,0,0,0
2,12,9.58796387823231,3.35714285714283,0,0,0,0,0,0,0,0
2,13,10.5777806956112,3.61538461538456,0,0,0,0,0,0,0,0
2,14,10.729114077541,3.61538461538462,0,0,0,0,0,0,0,0
3,4,3.05021980813104,1.16,0,0,0,0,0,0,0,0
3,5,3.8534540827194,1.16,0,0,0,0,0,0,0,0
3,6,5.70410901384398,1.04166666666667,0,0,0,0,0,0,0,0
3,7,6.72813459577679,1.08695652173912,0,0,0,0,0,0,0,0
3,8,7.38802089526978,1.04,0,0,0,0,0,0,0,0
3,9,9.92539091874702,1.56249999999999,0,0,0,0,0,0,0,0
3,10,11.9974215979935,1.66666666666667,0,0,0,0,0,0,0,0
3,11,12.8840732122184,1.78571428571427,0,0,0,0,0,0,0,0
3,12,13.4386863419863,1.78571428571427,0,0,0,0,0,0,0,0
3,13,15.0419542550705,1.9230769230769,0,0,0,0,0,0,0,0
3,14,15.2345466864749,1.92307692307693,0,0,0,0,0,0,0,0
4,5,1.96355013482868,1,0,0,0,0,0,0,0,0
4,6,3.903836963838,1.20833333333334,0,0,0,0,0,0,0,0
4,7,4.74906561971456,1.26086956521738,0,0,0,0,0,0,0,0
4,8,5.57171131180976,1.11538461538462,0,0,0,0,0,0,0,0
4,9,7.68429535232268,1.81249999999999,0,0,0,0,0,0,0,0
4,10,9.55229733087913,1.93333333333334,0,0,0,0,0,0,0,0
4,11,10.3046351550525,2.07142857142856,0,0,0,0,0,0,0,0
4,12,10.8124279994289,2.07142857142856,0,0,0,0,0,0,0,0
4,13,12.2560087535417,2.2307692307692,0,0,0,0,0,0,0,0
4,14,12.4687818788344,2.23076923076924,0,0,0,0,0,0,0,0
5,6,1.75796007870072,1.20833333333334,0,0,0,0,0,0,0,0
5,7,2.58559104753414,1.26086956521739,0,0,0,0,0,0,0,0
5,8,3.52605414751953,1.11538461538462,0,0,0,0,0,0,0,0
5,9,5.16593782194934,1.81249999999999,0,0,0,0,0,0,0,0
5,10,6.9843760111024,1.93333333333334,0,0,0,0,0,0,0,0
5,11,7.67952613690442,2.07142857142856,0,0,0,0,0,0,0,0
5,12,8.1895473486692,2.07142857142856,0,0,0,0,0,0,0,0
5,13,9.56953309826659,2.23076923076921,0,0,0,0,0,0,0,0
5,14,9.77873114296736,2.23076923076925,0,0,0,0,0,0,0,0
6,7,0.934718410063356,1.04347826086955,0,0,0,0,0,0,0,0
6,8,2.04009803686,1.08333333333334,0,0,0,0,0,0,0,0
6,9,3.48604360271068,1.49999999999998,0,0,0,0,0,0,0,0
6,10,5.49902866325649,1.59999999999999,0,0,0,0,0,0,0,0
6,11,6.24810220494472,1.71428571428569,0,0,0,0,0,0,0,0
6,12,6.82655114637082,1.71428571428569,0,0,0,0,0,0,0,0
6,13,8.3541497979072,1.84615384615381,0,0,0,0,0,0,0,0
6,14,8.58885580969877,1.84615384615384,0,0,0,0,0,0,0,0
7,8,1.21510005278401,1.13043478260868,0,0,0,0,0,0,0,0
7,9,2.54686513678747,1.4375,0,0,0,0,0,0,0,0
7,10,4.5622806174251,1.53333333333335,0,0,0,0,0,0,0,0
7,11,5.30129468592043,1.64285714285715,0,0,0,0,0,0,0,0
7,12,5.89170592317464,1.64285714285715,0,0,0,0,0,0,0,0
7,13,7.43910463549053,1.76923076923076,0,0,0,0,0,0,0,0
7,14,7.68722083704706,1.76923076923079,0,0,0,0,0,0,0,0
8,9,0.992317427817845,1.62499999999998,0,0,0,0,0,0,0,0
8,10,2.78059477757426,1.73333333333333,0,0,0,0,0,0,0,0
8,11,3.41732717192838,1.85714285714284,0,0,0,0,0,0,0,0
8,12,3.96232255123179,1.85714285714284,0,0,0,0,0,0,0,0
8,13,5.34134014362636,1.99999999999996,0,0,0,0,0,0,0,0
8,14,5.57171876238627,2,0,0,0,0,0,0,0,0
9,10,2.4247252223182,1.06666666666668,0,0,0,0,0,0,0,0
9,11,3.27278338896893,1.14285714285715,0,0,0,0,0,0,0,0
9,12,4.00679977593643,1.14285714285715,0,0,0,0,0,0,0,0
9,13,5.85364506296598,1.23076923076922,0,0,0,0,0,0,0,0
9,14,6.15041349885488,1.23076923076925,0,0,0,0,0,0,0,0
10,11,0.793852719532502,1.07142857142856,0,0,0,0,0,0,0,0
10,12,1.55325594890416,1.07142857142856,0,0,0,0,0,0,0,0
10,13,3.38005102002308,1.15384615384614,0,0,0,0,0,0,0,0
10,14,3.69310582196678,1.15384615384616,0,0,0,0,0,0,0,0
11,12,0.786525555198041,1,0,0,0,0,0,0,0,0
11,13,2.65558396596196,1.07692307692307,0,0,0,0,0,0,0,0
11,14,2.98533222687209,1.07692307692309,0,0,0,0,0,0,0,0
12,13,1.84517314178978,1.07692307692307,0,0,0,0,0,0,0,0
12,14,2.18298696715428,1.07692307692309,0,0,0,0,0,0,0,0
13,14,0.384615384615382,1.00000000000002,0,0,0,0,0,0,0,0
