id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.63437075922357,1.1,0,0,0,0,0,0,0,0
1,3,3.12057686974701,1.5,0,0,0,0,0,0,0,0
1,4,5.58260645774781,1.15,0,0,0,0,0,0,0,0
1,5,7.31252967705278,1.4,0,0,0,0,0,0,0,0
1,6,7.05542957369751,1.95,0,0,0,0,0,0,0,0
1,7,8.45537781688932,1.65,0,0,0,0,0,0,0,0
1,8,8.8620091746494,1.75000000000001,0,0,0,0,0,0,0,0
1,9,11.0098179428924,1.65,0,0,0,0,0,0,0,0
1,10,13.2114824766477,1.6,0,0,0,0,0,0,0,0
1,11,17.3334616073244,1.15000000000001,0,0,0,0,0,0,0,0
1,12,12.8279298845904,2.29999999999999,0,0,0,0,0,0,0,0
1,13,14.845098562539,2.29999999999999,0,0,0,0,0,0,0,0
2,3,0.95478396825434,1.36363636363636,0,0,0,0,0,0,0,0
2,4,2.9595628639512,1.04545454545455,0,0,0,0,0,0,0,0
2,5,4.85336996323173,1.27272727272728,0,0,0,0,0,0,0,0
2,6,5.03321405780439,1.77272727272727,0,0,0,0,0,0,0,0
2,7,6.1877244512258,1.5,0,0,0,0,0,0,0,0
2,8,6.66678208579681,1.5909090909091,0,0,0,0,0,0,0,0
2,9,8.60263269332119,1.5,0,0,0,0,0,0,0,0
2,10,10.6903832275935,1.45454545454545,0,0,0,0,0,0,0,0
2,11,14.116901699036,1.04545454545455,0,0,0,0,0,0,0,0
2,12,10.8651792151424,2.09090909090909,0,0,0,0,0,0,0,0
2,13,12.8225174992005,2.09090909090909,0,0,0,0,0,0,0,0
3,4,1.5920772158286,1.30434782608695,0,0,0,0,0,0,0,0
3,5,3.3622457955266,1.07142857142857,0,0,0,0,0,0,0,0
3,6,3.77212718492695,1.3,0,0,0,0,0,0,0,0
3,7,4.6402448219962,1.1,0,0,0,0,0,0,0,0
3,8,5.10458663691075,1.16666666666667,0,0,0,0,0,0,0,0
3,9,6.79945235148916,1.1,0,0,0,0,0,0,0,0
3,10,8.56595881172705,1.06666666666667,0,0,0,0,0,0,0,0
3,11,11.1257577211649,1.30434782608694,0,0,0,0,0,0,0,0
3,12,9.09129594996566,1.53333333333333,0,0,0,0,0,0,0,0
3,13,10.8430393695718,1.53333333333333,0,0,0,0,0,0,0,0
4,5,2.17964791925281,1.21739130434783,0,0,0,0,0,0,0,0
4,6,2.85697933232058,1.69565217391304,0,0,0,0,0,0,0,0
4,7,3.71583072262229,1.43478260869565,0,0,0,0,0,0,0,0
4,8,4.26646631763064,1.52173913043478,0,0,0,0,0,0,0,0
4,9,6.19519337215291,1.43478260869565,0,0,0,0,0,0,0,0
4,10,8.14496751790752,1.39130434782608,0,0,0,0,0,0,0,0
4,11,11.0229396481933,1.00000000000001,0,0,0,0,0,0,0,0
4,12,8.79197854799988,1.99999999999999,0,0,0,0,0,0,0,0
4,13,10.7214742690544,1.99999999999999,0,0,0,0,0,0,0,0
5,6,0.99239702745548,1.39285714285714,0,0,0,0,0,0,0,0
5,7,1.60228605833618,1.17857142857142,0,0,0,0,0,0,0,0
5,8,2.18431385320934,1.25,0,0,0,0,0,0,0,0
5,9,3.89357204271528,1.17857142857142,0,0,0,0,0,0,0,0
5,10,5.61547959760438,1.14285714285714,0,0,0,0,0,0,0,0
5,11,7.76995267373584,1.21739130434782,0,0,0,0,0,0,0,0
5,12,6.70495003737182,1.64285714285713,0,0,0,0,0,0,0,0
5,13,8.50368372890748,1.64285714285713,0,0,0,0,0,0,0,0
6,7,0.572653559113564,1.18181818181818,0,0,0,0,0,0,0,0
6,8,1.06970364471153,1.11428571428571,0,0,0,0,0,0,0,0
6,9,2.37727311622704,1.18181818181818,0,0,0,0,0,0,0,0
6,10,3.81541990893944,1.21875,0,0,0,0,0,0,0,0
6,11,5.32172524895734,1.69565217391303,0,0,0,0,0,0,0,0
6,12,5.09024441803085,1.17948717948718,0,0,0,0,0,0,0,0
6,13,6.65392669665283,1.17948717948718,0,0,0,0,0,0,0,0
7,8,0.588602826358516,1.06060606060606,0,0,0,0,0,0,0,0
7,9,2.30028744161455,1,0,0,0,0,0,0,0,0
7,10,3.73526295581884,1.03125,0,0,0,0,0,0,0,0
7,11,5.41413140564125,1.43478260869564,0,0,0,0,0,0,0,0
7,12,5.04566552463048,1.39393939393939,0,0,0,0,0,0,0,0
7,13,6.73085718101964,1.39393939393939,0,0,0,0,0,0,0,0
8,9,1.84293516831224,1.06060606060606,0,0,0,0,0,0,0,0
8,10,3.08958829022156,1.09375,0,0,0,0,0,0,0,0
8,11,4.6191775703985,1.52173913043477,0,0,0,0,0,0,0,0
8,12,4.43500369053977,1.31428571428571,0,0,0,0,0,0,0,0
8,13,6.07860164492036,1.31428571428571,0,0,0,0,0,0,0,0
9,10,1.68284065280166,1.03125,0,0,0,0,0,0,0,0
9,11,2.91208337652559,1.43478260869564,0,0,0,0,0,0,0,0
9,12,3.58397776934759,1.39393939393939,0,0,0,0,0,0,0,0
9,13,5.21620366206379,1.39393939393939,0,0,0,0,0,0,0,0
10,11,1.11087784511928,1.39130434782607,0,0,0,0,0,0,0,0
10,12,2.23900630725295,1.4375,0,0,0,0,0,0,0,0
10,13,3.88072073529881,1.4375,0,0,0,0,0,0,0,0
11,12,2.00152221004911,1.99999999999998,0,0,0,0,0,0,0,0
11,13,3.70345864903786,1.99999999999998,0,0,0,0,0,0,0,0
12,13,1.44712249518417,1,0,0,0,0,0,0,0,0
