id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.68939938632128,1.22,0,0,0,0,0,0,0,0
1,3,2.26754866267918,1.12962962962963,0,0,0,0,0,0,0,0
1,4,5.16942189257391,1.17307692307693,0,0,0,0,0,0,0,0
1,5,5.59679955496307,1.14754098360656,0,0,0,0,0,0,0,0
1,6,7.98036167276615,1.64864864864865,0,0,0,0,0,0,0,0
1,7,6.30069132009427,1.45901639344262,0,0,0,0,0,0,0,0
2,3,0.873095984203991,1.08,0,0,0,0,0,0,0,0
2,4,4.00585883881652,1.04,0,0,0,0,0,0,0,0
2,5,4.75158599253391,1.4,0,0,0,0,0,0,0,0
2,6,6.93412180339403,1.35135135135135,0,0,0,0,0,0,0,0
2,7,5.54292153021395,1.78,0,0,0,0,0,0,0,0
3,4,3.05731706096205,1.03846153846154,0,0,0,0,0,0,0,0
3,5,3.87863823362614,1.2962962962963,0,0,0,0,0,0,0,0
3,6,5.72992365723484,1.45945945945946,0,0,0,0,0,0,0,0
3,7,4.79610682907788,1.64814814814815,0,0,0,0,0,0,0,0
4,5,1.46886069230714,1.34615384615385,0,0,0,0,0,0,0,0
4,6,2.2357291964296,1.4054054054054,0,0,0,0,0,0,0,0
4,7,2.56743466097844,1.71153846153846,0,0,0,0,0,0,0,0
5,6,1.36755511953946,1.89189189189189,0,0,0,0,0,0,0,0
5,7,1.46265295432907,1.27142857142857,0,0,0,0,0,0,0,0
6,7,1.372832357678,2.4054054054054,0,0,0,0,0,0,0,0
