id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.62857639754679,1.09375,0,0,0,0,0,0,0,0
1,3,3.609423126721,1.02941176470588,0,0,0,0,0,0,0,0
1,4,5.16042011088679,1.12903225806452,0,0,0,0,0,0,0,0
1,5,5.89072255711453,1,0,0,0,0,0,0,0,0
1,6,7.10200385306845,1.11428571428572,0,0,0,0,0,0,0,0
1,7,9.45629401720313,1.06060606060605,0,0,0,0,0,0,0,0
1,8,10.1734731314117,1.14285714285714,0,0,0,0,0,0,0,0
1,9,13.0441176470588,1.06060606060606,0,0,0,0,0,0,0,0
2,3,2.12661649206336,1.0625,0,0,0,0,0,0,0,0
2,4,3.6880773907295,1.03225806451613,0,0,0,0,0,0,0,0
2,5,4.53429298523143,1.09375,0,0,0,0,0,0,0,0
2,6,5.87337453825091,1.21875,0,0,0,0,0,0,0,0
2,7,8.21712744406172,1.03125000000001,0,0,0,0,0,0,0,0
2,8,9.0841933843597,1.25,0,0,0,0,0,0,0,0
2,9,11.9694779488023,1.03125,0,0,0,0,0,0,0,0
3,4,1.41889197540539,1.09677419354839,0,0,0,0,0,0,0,0
3,5,2.36871189705496,1.02941176470588,0,0,0,0,0,0,0,0
3,6,3.78977003457906,1.14705882352941,0,0,0,0,0,0,0,0
3,7,5.8806159557237,1.03030303030302,0,0,0,0,0,0,0,0
3,8,6.94595909137467,1.17647058823529,0,0,0,0,0,0,0,0
3,9,9.52268048023378,1.03030303030303,0,0,0,0,0,0,0,0
4,5,1.0918556499513,1.12903225806452,0,0,0,0,0,0,0,0
4,6,2.64347483129185,1.25806451612903,0,0,0,0,0,0,0,0
4,7,4.73942593603116,1.06451612903227,0,0,0,0,0,0,0,0
4,8,5.96200693401258,1.29032258064516,0,0,0,0,0,0,0,0
4,9,8.55258607180455,1.06451612903226,0,0,0,0,0,0,0,0
5,6,1.5299541426453,1.11428571428572,0,0,0,0,0,0,0,0
5,7,3.40090818320462,1.06060606060605,0,0,0,0,0,0,0,0
5,8,4.68320877651685,1.14285714285714,0,0,0,0,0,0,0,0
5,9,6.98976637020399,1.06060606060606,0,0,0,0,0,0,0,0
6,7,1.65784703459741,1.18181818181818,0,0,0,0,0,0,0,0
6,8,3.02327668113963,1.02564102564102,0,0,0,0,0,0,0,0
6,9,5.03881538596396,1.18181818181819,0,0,0,0,0,0,0,0
7,8,1.64406391108794,1.2121212121212,0,0,0,0,0,0,0,0
7,9,3.69808726277816,1.00000000000001,0,0,0,0,0,0,0,0
8,9,1.69951368978311,1.21212121212121,0,0,0,0,0,0,0,0
