id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.05919697826835,1.31818181818182,0,0,0,0,0,0,0,0
1,3,2.58900703905218,1.08620689655172,0,0,0,0,0,0,0,0
1,4,0.801106265005994,1.41463414634146,0,0,0,0,0,0,0,0
1,5,0.883382077099081,1.70588235294118,0,0,0,0,0,0,0,0
1,6,3.61965206554743,1.87096774193548,0,0,0,0,0,0,0,0
1,7,4.38485786141245,2,0,0,0,0,0,0,0,0
1,8,5.10644506971337,2.63636363636362,0,0,0,0,0,0,0,0
1,9,5.74397782464383,2.63636363636364,0,0,0,0,0,0,0,0
1,10,6.93466653848619,3.41176470588236,0,0,0,0,0,0,0,0
1,11,7.86210178021352,5.27272727272727,0,0,0,0,0,0,0,0
1,12,7.07771270213882,2.90000000000001,0,0,0,0,0,0,0,0
2,3,0.966284637425259,1.43181818181818,0,0,0,0,0,0,0,0
2,4,3.38729562133239,1.07317073170732,0,0,0,0,0,0,0,0
2,5,1.94217017368805,1.29411764705883,0,0,0,0,0,0,0,0
2,6,7.05977021974196,1.41935483870967,0,0,0,0,0,0,0,0
2,7,8.06877223509703,1.51724137931034,0,0,0,0,0,0,0,0
2,8,9.34057422782013,1.99999999999999,0,0,0,0,0,0,0,0
2,9,10.1245798244052,2,0,0,0,0,0,0,0,0
2,10,11.9305073731646,2.58823529411765,0,0,0,0,0,0,0,0
2,11,13.6433194380714,4,0,0,0,0,0,0,0,0
2,12,11.8803441921941,2.20000000000001,0,0,0,0,0,0,0,0
3,4,3.76260209910814,1.53658536585366,0,0,0,0,0,0,0,0
3,5,2.6080029224059,1.85294117647059,0,0,0,0,0,0,0,0
3,6,6.73122693313416,2.03225806451612,0,0,0,0,0,0,0,0
3,7,7.52473080741149,2.17241379310345,0,0,0,0,0,0,0,0
3,8,8.46794893522333,2.86363636363635,0,0,0,0,0,0,0,0
3,9,9.07748269298943,2.86363636363637,0,0,0,0,0,0,0,0
3,10,10.3874473524538,3.70588235294119,0,0,0,0,0,0,0,0
3,11,11.5357607672482,5.72727272727273,0,0,0,0,0,0,0,0
3,12,10.4054682632694,3.15000000000001,0,0,0,0,0,0,0,0
4,5,1.95345847153196,1.20588235294118,0,0,0,0,0,0,0,0
4,6,3.37297035450145,1.32258064516129,0,0,0,0,0,0,0,0
4,7,4.31743026366757,1.41379310344827,0,0,0,0,0,0,0,0
4,8,5.22743022019223,1.86363636363636,0,0,0,0,0,0,0,0
4,9,6.04078270437962,1.86363636363637,0,0,0,0,0,0,0,0
4,10,7.60143456014561,2.41176470588236,0,0,0,0,0,0,0,0
4,11,8.90988746699734,3.72727272727273,0,0,0,0,0,0,0,0
4,12,7.75383841799071,2.05000000000001,0,0,0,0,0,0,0,0
5,6,5.87517090271378,1.09677419354838,0,0,0,0,0,0,0,0
5,7,7.00494732129007,1.17241379310344,0,0,0,0,0,0,0,0
5,8,8.37665609577824,1.54545454545453,0,0,0,0,0,0,0,0
5,9,9.31427612839124,1.54545454545455,0,0,0,0,0,0,0,0
5,10,11.366884999273,2,0,0,0,0,0,0,0,0
5,11,13.3892346658901,3.09090909090908,0,0,0,0,0,0,0,0
5,12,11.3496765482697,1.7,0,0,0,0,0,0,0,0
6,7,0.992331709773611,1.06896551724138,0,0,0,0,0,0,0,0
6,8,1.64540851174512,1.40909090909091,0,0,0,0,0,0,0,0
6,9,2.64157681854752,1.40909090909092,0,0,0,0,0,0,0,0
6,10,4.13088805356803,1.82352941176472,0,0,0,0,0,0,0,0
6,11,5.25980350201588,2.81818181818183,0,0,0,0,0,0,0,0
6,12,4.53038780757712,1.55000000000001,0,0,0,0,0,0,0,0
7,8,0.550418386181106,1.31818181818181,0,0,0,0,0,0,0,0
7,9,1.59800914202425,1.31818181818182,0,0,0,0,0,0,0,0
7,10,3.0164169583366,1.70588235294118,0,0,0,0,0,0,0,0
7,11,4.03430601219094,2.63636363636364,0,0,0,0,0,0,0,0
7,12,3.50147229103911,1.45000000000001,0,0,0,0,0,0,0,0
8,9,1.21500603678397,1.00000000000001,0,0,0,0,0,0,0,0
8,10,2.86181875293002,1.29411764705883,0,0,0,0,0,0,0,0
8,11,4.06026683341057,2.00000000000001,0,0,0,0,0,0,0,0
8,12,3.42600763931886,1.10000000000001,0,0,0,0,0,0,0,0
9,10,1.64122594931336,1.29411764705882,0,0,0,0,0,0,0,0
9,11,2.56074053797855,2,0,0,0,0,0,0,0,0
9,12,2.21172406868694,1.1,0,0,0,0,0,0,0,0
10,11,0.822204602372955,1.54545454545454,0,0,0,0,0,0,0,0
10,12,0.944013470085029,1.17647058823529,0,0,0,0,0,0,0,0
11,12,0.420593703561462,1.81818181818181,0,0,0,0,0,0,0,0
