id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.74049150190876,1.47058823529412,0,0,0,0,0,0,0,0
1,3,3.18651945702517,1.35294117647059,0,0,0,0,0,0,0,0
1,4,6.00323089373004,1.23529411764706,0,0,0,0,0,0,0,0
1,5,8.40985527511579,1.0625,0,0,0,0,0,0,0,0
1,6,8.42931492688023,1.02941176470588,0,0,0,0,0,0,0,0
1,7,9.09941250622685,1.5,0,0,0,0,0,0,0,0
1,8,6.49185105311187,1.03030303030303,0,0,0,0,0,0,0,0
1,9,6.16660613709033,1.35294117647058,0,0,0,0,0,0,0,0
1,10,5.34820238088817,1.32352941176471,0,0,0,0,0,0,0,0
1,11,9.62294387143739,1.47058823529412,0,0,0,0,0,0,0,0
2,3,2.23849295161822,1.08695652173913,0,0,0,0,0,0,0,0
2,4,4.38706478515094,1.19047619047619,0,0,0,0,0,0,0,0
2,5,6.12627386017593,1.5625,0,0,0,0,0,0,0,0
2,6,6.15601093145839,1.42857142857143,0,0,0,0,0,0,0,0
2,7,7.0886110782663,1.02,0,0,0,0,0,0,0,0
2,8,4.5312738854667,1.51515151515152,0,0,0,0,0,0,0,0
2,9,4.49597138342267,1.08695652173914,0,0,0,0,0,0,0,0
2,10,3.79522954681523,1.11111111111111,0,0,0,0,0,0,0,0
2,11,7.46217126579121,1,0,0,0,0,0,0,0,0
3,4,2.48302605472229,1.09523809523809,0,0,0,0,0,0,0,0
3,5,4.02368072473724,1.4375,0,0,0,0,0,0,0,0
3,6,4.53572249370007,1.31428571428571,0,0,0,0,0,0,0,0
3,7,5.64455349554757,1.10869565217391,0,0,0,0,0,0,0,0
3,8,3.00456310554722,1.39393939393939,0,0,0,0,0,0,0,0
3,9,3.59245296927935,1,0,0,0,0,0,0,0,0
3,10,3.51308214619613,1.02222222222222,0,0,0,0,0,0,0,0
3,11,6.66292212546418,1.08695652173913,0,0,0,0,0,0,0,0
4,5,1.33565205006066,1.3125,0,0,0,0,0,0,0,0
4,6,2.06575169672564,1.2,0,0,0,0,0,0,0,0
4,7,3.54063996258644,1.21428571428571,0,0,0,0,0,0,0,0
4,8,1.32966161108757,1.27272727272728,0,0,0,0,0,0,0,0
4,9,2.22231010214206,1.09523809523809,0,0,0,0,0,0,0,0
4,10,3.03502694528306,1.07142857142857,0,0,0,0,0,0,0,0
4,11,4.9187274738689,1.19047619047619,0,0,0,0,0,0,0,0
5,6,1.7013616079502,1.09375,0,0,0,0,0,0,0,0
5,7,2.89798484402369,1.59374999999999,0,0,0,0,0,0,0,0
5,8,2.50500091532893,1.03125,0,0,0,0,0,0,0,0
5,9,2.86038254385195,1.43749999999999,0,0,0,0,0,0,0,0
5,10,4.15523534501647,1.40625,0,0,0,0,0,0,0,0
5,11,4.94707263562057,1.5625,0,0,0,0,0,0,0,0
6,7,2.25383514263783,1.45714285714285,0,0,0,0,0,0,0,0
6,8,2.16740959669869,1.06060606060606,0,0,0,0,0,0,0,0
6,9,1.8011156765271,1.31428571428571,0,0,0,0,0,0,0,0
6,10,3.23824798309208,1.28571428571429,0,0,0,0,0,0,0,0
6,11,3.50157651098526,1.42857142857143,0,0,0,0,0,0,0,0
7,8,4.05880806425906,1.54545454545454,0,0,0,0,0,0,0,0
7,9,3.32237188737489,1.10869565217391,0,0,0,0,0,0,0,0
7,10,4.5426461099843,1.13333333333333,0,0,0,0,0,0,0,0
7,11,2.54607574818938,1.02,0,0,0,0,0,0,0,0
8,9,1.32772682290576,1.39393939393939,0,0,0,0,0,0,0,0
8,10,2.11728741150227,1.36363636363637,0,0,0,0,0,0,0,0
8,11,4.84714832218994,1.51515151515151,0,0,0,0,0,0,0,0
9,10,1.26120147124427,1.02222222222222,0,0,0,0,0,0,0,0
9,11,3.30892758097109,1.08695652173913,0,0,0,0,0,0,0,0
10,11,4.1429578471174,1.11111111111111,0,0,0,0,0,0,0,0
