id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.36675630406686,1.34782608695652,0,0,0,0,0,0,0,0
1,3,5.54483436761827,1.10714285714286,0,0,0,0,0,0,0,0
1,4,7.04644582296602,1.10714285714286,0,0,0,0,0,0,0,0
1,5,8.63428854917328,1.19230769230769,0,0,0,0,0,0,0,0
1,6,9.62125984240131,1.12903225806452,0,0,0,0,0,0,0,0
1,7,13.0641197457946,1.14814814814813,0,0,0,0,0,0,0,0
1,8,13.9825685130531,1.06896551724138,0,0,0,0,0,0,0,0
1,9,15.1738444553632,1.06896551724138,0,0,0,0,0,0,0,0
2,3,3.4628250384928,1.21739130434782,0,0,0,0,0,0,0,0
2,4,5.2108557905562,1.21739130434783,0,0,0,0,0,0,0,0
2,5,6.58880324464048,1.1304347826087,0,0,0,0,0,0,0,0
2,6,7.90794991254134,1.52173913043479,0,0,0,0,0,0,0,0
2,7,11.5802763352175,1.17391304347828,0,0,0,0,0,0,0,0
2,8,12.6924388105116,1.26086956521739,0,0,0,0,0,0,0,0
2,9,14.0779870341932,1.26086956521739,0,0,0,0,0,0,0,0
3,4,1.61387478967072,1,0,0,0,0,0,0,0,0
3,5,3.17440034625425,1.07692307692307,0,0,0,0,0,0,0,0
3,6,5.10857178367244,1.25000000000001,0,0,0,0,0,0,0,0
3,7,8.15490523175116,1.03703703703702,0,0,0,0,0,0,0,0
3,8,9.28313900275857,1.03571428571428,0,0,0,0,0,0,0,0
3,9,10.4870026109064,1.03571428571428,0,0,0,0,0,0,0,0
4,5,1.97237436380657,1.07692307692308,0,0,0,0,0,0,0,0
4,6,4.05010816710873,1.25,0,0,0,0,0,0,0,0
4,7,6.93168554269518,1.03703703703703,0,0,0,0,0,0,0,0
4,8,8.06658959236091,1.03571428571428,0,0,0,0,0,0,0,0
4,9,9.21712378583194,1.03571428571428,0,0,0,0,0,0,0,0
5,6,2.48407992026329,1.34615384615385,0,0,0,0,0,0,0,0
5,7,5.25362442488244,1.03846153846155,0,0,0,0,0,0,0,0
5,8,6.51761757415817,1.11538461538461,0,0,0,0,0,0,0,0
5,9,7.75398591181732,1.11538461538461,0,0,0,0,0,0,0,0
6,7,2.04711670028831,1.29629629629629,0,0,0,0,0,0,0,0
6,8,3.23905157077268,1.20689655172415,0,0,0,0,0,0,0,0
6,9,4.3223675605072,1.20689655172415,0,0,0,0,0,0,0,0
7,8,1.45181975886984,1.07407407407406,0,0,0,0,0,0,0,0
7,9,2.73360138473263,1.07407407407406,0,0,0,0,0,0,0,0
8,9,1.2585025924755,1,0,0,0,0,0,0,0,0
