id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,7.61758349360893,1.26923076923077,0,0,0,0,0,0,0,0
1,3,7.49094649223456,1.03030303030303,0,0,0,0,0,0,0,0
1,4,10.4803615201312,1.26923076923077,0,0,0,0,0,0,0,0
1,5,15.5194825967667,1.32,0,0,0,0,0,0,0,0
2,3,0.900154307759388,1.30769230769231,0,0,0,0,0,0,0,0
2,4,3.35167537369761,1,0,0,0,0,0,0,0,0
2,5,9.03876907577737,1.04,0,0,0,0,0,0,0,0
3,4,2.00561711201316,1.30769230769231,0,0,0,0,0,0,0,0
3,5,6.89888807764285,1.36,0,0,0,0,0,0,0,0
4,5,5.62153819315098,1.04,0,0,0,0,0,0,0,0
