id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,4.60061137241563,1.4390243902439,0,0,0,0,0,0,0,0
1,3,4.89783654190177,3.02564102564102,0,0,0,0,0,0,0,0
1,4,5.08589588979017,2.56521739130434,0,0,0,0,0,0,0,0
1,5,1.60620245725661,2.62222222222222,0,0,0,0,0,0,0,0
1,6,1.94511683646651,3.27777777777779,0,0,0,0,0,0,0,0
1,7,2.27324463906417,2.31372549019608,0,0,0,0,0,0,0,0
1,8,1.9879894039217,6.21052631578949,0,0,0,0,0,0,0,0
1,9,2.3312174971768,3.80645161290322,0,0,0,0,0,0,0,0
1,10,3.4896295686466,3.80645161290322,0,0,0,0,0,0,0,0
2,3,1.81677255677526,2.1025641025641,0,0,0,0,0,0,0,0
2,4,1.20474728288757,1.78260869565217,0,0,0,0,0,0,0,0
2,5,6.03629463112146,1.82222222222222,0,0,0,0,0,0,0,0
2,6,5.95044411109109,2.27777777777779,0,0,0,0,0,0,0,0
2,7,4.55051856119266,1.6078431372549,0,0,0,0,0,0,0,0
2,8,8.02330934183795,4.31578947368422,0,0,0,0,0,0,0,0
2,9,6.17721935831202,2.64516129032258,0,0,0,0,0,0,0,0
2,10,4.30457978877853,2.64516129032258,0,0,0,0,0,0,0,0
3,4,0.870349728855608,1.17948717948718,0,0,0,0,0,0,0,0
3,5,6.89351506030278,1.15384615384615,0,0,0,0,0,0,0,0
3,6,6.86997978324699,1.08333333333334,0,0,0,0,0,0,0,0
3,7,4.61196779190621,1.30769230769231,0,0,0,0,0,0,0,0
3,8,10.6488794049074,2.05263157894738,0,0,0,0,0,0,0,0
3,9,7.16238758504224,1.25806451612903,0,0,0,0,0,0,0,0
3,10,4.04023135324638,1.25806451612903,0,0,0,0,0,0,0,0
4,5,7.15452976933237,1.02222222222223,0,0,0,0,0,0,0,0
4,6,7.15854697302608,1.27777777777779,0,0,0,0,0,0,0,0
4,7,5.02147582596187,1.10869565217391,0,0,0,0,0,0,0,0
4,8,10.622583957815,2.42105263157896,0,0,0,0,0,0,0,0
4,9,7.46160125829776,1.48387096774194,0,0,0,0,0,0,0,0
4,10,4.62837173618523,1.48387096774194,0,0,0,0,0,0,0,0
5,6,0.796272370202326,1.25,0,0,0,0,0,0,0,0
5,7,1.70833333333333,1.13333333333333,0,0,0,0,0,0,0,0
5,8,0.8178907705189,2.36842105263159,0,0,0,0,0,0,0,0
5,9,1.1962834876506,1.4516129032258,0,0,0,0,0,0,0,0
5,10,3.95621814993328,1.4516129032258,0,0,0,0,0,0,0,0
6,7,1.15309758197558,1.41666666666667,0,0,0,0,0,0,0,0
6,8,2.01973732029074,1.89473684210526,0,0,0,0,0,0,0,0
6,9,0.822115782323609,1.16129032258064,0,0,0,0,0,0,0,0
6,10,3.56525896789154,1.16129032258064,0,0,0,0,0,0,0,0
7,8,2.9311835040976,2.6842105263158,0,0,0,0,0,0,0,0
7,9,1.17288927205313,1.64516129032258,0,0,0,0,0,0,0,0
7,10,1.70539962013789,1.64516129032258,0,0,0,0,0,0,0,0
8,9,2.34691286587296,1.63157894736843,0,0,0,0,0,0,0,0
8,10,6.72047617360556,1.63157894736843,0,0,0,0,0,0,0,0
9,10,3.53317855144327,1,0,0,0,0,0,0,0,0
