id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.48342696333711,1.06896551724138,0,0,0,0,0,0,0,0
1,3,3.41097086211862,1.06896551724137,0,0,0,0,0,0,0,0
1,4,4.39751701124595,1.48275862068966,0,0,0,0,0,0,0,0
1,5,5.96306547932918,1.82758620689655,0,0,0,0,0,0,0,0
1,6,7.27782653013728,2.93103448275861,0,0,0,0,0,0,0,0
1,7,8.68301099451084,1.34482758620689,0,0,0,0,0,0,0,0
1,8,10.090736331445,2.03448275862069,0,0,0,0,0,0,0,0
2,3,1.88240386974319,1,0,0,0,0,0,0,0,0
2,4,3.08265133054522,1.38709677419355,0,0,0,0,0,0,0,0
2,5,4.7875055875233,1.70967741935484,0,0,0,0,0,0,0,0
2,6,6.39751596041258,2.74193548387097,0,0,0,0,0,0,0,0
2,7,7.17502755452294,1.25806451612903,0,0,0,0,0,0,0,0
2,8,8.88697896147663,1.90322580645161,0,0,0,0,0,0,0,0
3,4,1.51568377219567,1.38709677419356,0,0,0,0,0,0,0,0
3,5,3.39972154388617,1.70967741935485,0,0,0,0,0,0,0,0
3,6,5.39151604868339,2.74193548387098,0,0,0,0,0,0,0,0
3,7,5.51139820772205,1.25806451612903,0,0,0,0,0,0,0,0
3,8,7.59284913749058,1.90322580645162,0,0,0,0,0,0,0,0
4,5,1.85200013873889,1.23255813953488,0,0,0,0,0,0,0,0
4,6,4.02116137073996,1.97674418604651,0,0,0,0,0,0,0,0
4,7,3.34431069717847,1.10256410256411,0,0,0,0,0,0,0,0
4,8,5.60568311615718,1.37209302325581,0,0,0,0,0,0,0,0
5,6,2.47284134942468,1.60377358490566,0,0,0,0,0,0,0,0
5,7,1.1896092351378,1.35897435897437,0,0,0,0,0,0,0,0
5,8,3.58624160180691,1.11320754716981,0,0,0,0,0,0,0,0
6,7,1.94655770237043,2.17948717948719,0,0,0,0,0,0,0,0
6,8,0.468170938630089,1.44067796610169,0,0,0,0,0,0,0,0
7,8,3.03649878390224,1.51282051282052,0,0,0,0,0,0,0,0
