id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.52968692242614,1.48148148148148,0,0,0,0,0,0,0,0
1,3,3.41244897461144,1.15,0,0,0,0,0,0,0,0
1,4,4.14553724764508,1.29032258064516,0,0,0,0,0,0,0,0
1,5,5.36217984140825,2.2222222222222,0,0,0,0,0,0,0,0
1,6,0.826677779765023,1.29032258064516,0,0,0,0,0,0,0,0
1,7,1.27337832042907,2.49999999999998,0,0,0,0,0,0,0,0
1,8,4.19668477077689,1.48148148148148,0,0,0,0,0,0,0,0
1,9,3.35673798595416,1.81818181818182,0,0,0,0,0,0,0,0
2,3,2.61729886158063,1.7037037037037,0,0,0,0,0,0,0,0
2,4,3.33610665446836,1.14814814814815,0,0,0,0,0,0,0,0
2,5,4.65209364787961,1.49999999999998,0,0,0,0,0,0,0,0
2,6,0.879310344827588,1.14814814814815,0,0,0,0,0,0,0,0
2,7,1.20054972085026,1.68749999999999,0,0,0,0,0,0,0,0
2,8,7.09259259259258,1,0,0,0,0,0,0,0,0
2,9,6.32682685284042,1.22727272727273,0,0,0,0,0,0,0,0
3,4,0.676447617823656,1.48387096774194,0,0,0,0,0,0,0,0
3,5,0.69877124296868,2.55555555555553,0,0,0,0,0,0,0,0
3,6,3.11309293363137,1.48387096774194,0,0,0,0,0,0,0,0
3,7,3.77743175117108,2.87499999999999,0,0,0,0,0,0,0,0
3,8,7.84499869366841,1.7037037037037,0,0,0,0,0,0,0,0
3,9,7.35238233170426,2.0909090909091,0,0,0,0,0,0,0,0
4,5,0.424666368299693,1.7222222222222,0,0,0,0,0,0,0,0
4,6,3.82258064516129,1,0,0,0,0,0,0,0,0
4,7,4.85894283632205,1.93749999999999,0,0,0,0,0,0,0,0
4,8,9.92242502770566,1.14814814814815,0,0,0,0,0,0,0,0
4,9,9.47998209490703,1.40909090909091,0,0,0,0,0,0,0,0
5,6,5.18945523611551,1.7222222222222,0,0,0,0,0,0,0,0
5,7,7.24330020942626,1.12500000000001,0,0,0,0,0,0,0,0
5,8,13.158257980691,1.49999999999998,0,0,0,0,0,0,0,0
5,9,12.9769507204119,1.22222222222221,0,0,0,0,0,0,0,0
6,7,0.33641251703919,1.93749999999999,0,0,0,0,0,0,0,0
6,8,5.84225861557602,1.14814814814815,0,0,0,0,0,0,0,0
6,9,5.01567496674361,1.40909090909091,0,0,0,0,0,0,0,0
7,8,8.11551272453219,1.68749999999999,0,0,0,0,0,0,0,0
7,9,7.26582712203592,1.37499999999999,0,0,0,0,0,0,0,0
8,9,1.49105342511084,1.22727272727273,0,0,0,0,0,0,0,0
