id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.954131724102484,1.5735294117647,0,0,0,0,0,0,0,0
1,3,2.74091606855954,1.22988505747126,0,0,0,0,0,0,0,0
1,4,1.95162030864438,1.35443037974683,0,0,0,0,0,0,0,0
1,5,1.22382076878828,1.48611111111111,0,0,0,0,0,0,0,0
1,6,2.29750704822133,1.98148148148148,0,0,0,0,0,0,0,0
1,7,2.94774739251614,1.8135593220339,0,0,0,0,0,0,0,0
1,8,1.87426808303754,2.14,0,0,0,0,0,0,0,0
2,3,2.37037736779712,1.27941176470588,0,0,0,0,0,0,0,0
2,4,1.44041093267115,1.16176470588235,0,0,0,0,0,0,0,0
2,5,0.733213502887341,1.05882352941176,0,0,0,0,0,0,0,0
2,6,2.00986882544905,1.25925925925926,0,0,0,0,0,0,0,0
2,7,2.75198821706749,1.15254237288136,0,0,0,0,0,0,0,0
2,8,3.90589717596483,1.36,0,0,0,0,0,0,0,0
3,4,1.12095144975472,1.10126582278481,0,0,0,0,0,0,0,0
3,5,2.08129543141701,1.20833333333334,0,0,0,0,0,0,0,0
3,6,1.72750002174661,1.61111111111111,0,0,0,0,0,0,0,0
3,7,1.18128348097026,1.47457627118645,0,0,0,0,0,0,0,0
3,8,5.99348750580867,1.74,0,0,0,0,0,0,0,0
4,5,0.988442487865582,1.09722222222222,0,0,0,0,0,0,0,0
4,6,0.647009847162884,1.46296296296296,0,0,0,0,0,0,0,0
4,7,1.02402355373562,1.33898305084746,0,0,0,0,0,0,0,0
4,8,4.99150772111675,1.58,0,0,0,0,0,0,0,0
5,6,1.215970405151,1.33333333333333,0,0,0,0,0,0,0,0
5,7,2.06323041852353,1.22033898305085,0,0,0,0,0,0,0,0
5,8,4.05500013172148,1.44,0,0,0,0,0,0,0,0
6,7,1.10335919777041,1.09259259259259,0,0,0,0,0,0,0,0
6,8,6.06550168171501,1.08,0,0,0,0,0,0,0,0
7,8,6.92973985830852,1.18,0,0,0,0,0,0,0,0
