id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.79283744884187,1.109375,0,0,0,0,0,0,0,0
1,3,2.81116677542361,1.07575757575757,0,0,0,0,0,0,0,0
1,4,2.81294603688503,1.61363636363636,0,0,0,0,0,0,0,0
1,5,6.68532353022804,1.51063829787234,0,0,0,0,0,0,0,0
1,6,7.42500311190186,1.775,0,0,0,0,0,0,0,0
2,3,1.10525907964427,1.03125,0,0,0,0,0,0,0,0
2,4,0.781790793622655,1.45454545454545,0,0,0,0,0,0,0,0
2,5,4.92789498811397,1.36170212765958,0,0,0,0,0,0,0,0
2,6,5.59976258213965,1.6,0,0,0,0,0,0,0,0
3,4,0.683331653562404,1.5,0,0,0,0,0,0,0,0
3,5,3.59054370149741,1.40425531914894,0,0,0,0,0,0,0,0
3,6,4.16336050153206,1.65,0,0,0,0,0,0,0,0
4,5,5.12130357152417,1.06818181818181,0,0,0,0,0,0,0,0
4,6,5.96629326540341,1.1,0,0,0,0,0,0,0,0
5,6,0.41026593787528,1.175,0,0,0,0,0,0,0,0
