id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.65794767906047,1.2,0,0,0,0,0,0,0,0
1,3,1.6708074793752,1.88888888888889,0,0,0,0,0,0,0,0
1,4,0.899612496168251,2.3611111111111,0,0,0,0,0,0,0,0
1,5,2.13128643137237,2.83333333333333,0,0,0,0,0,0,0,0
1,6,2.28058706266421,3.54166666666668,0,0,0,0,0,0,0,0
1,7,2.35563256623354,2.07317073170731,0,0,0,0,0,0,0,0
1,8,2.8217357807979,2.83333333333333,0,0,0,0,0,0,0,0
1,9,3.17123953748083,3.14814814814815,0,0,0,0,0,0,0,0
1,10,3.12794441785322,4.24999999999999,0,0,0,0,0,0,0,0
2,3,4.68707482993197,2.26666666666667,0,0,0,0,0,0,0,0
2,4,3.53315677650927,2.83333333333333,0,0,0,0,0,0,0,0
2,5,3.95389231805949,3.4,0,0,0,0,0,0,0,0
2,6,3.81815325526297,4.25000000000002,0,0,0,0,0,0,0,0
2,7,2.73880473859607,2.48780487804878,0,0,0,0,0,0,0,0
2,8,5.95825025467519,3.4,0,0,0,0,0,0,0,0
2,9,6.21529968088343,3.77777777777778,0,0,0,0,0,0,0,0
2,10,6.15374550286695,5.1,0,0,0,0,0,0,0,0
3,4,2.50921180463229,1.25,0,0,0,0,0,0,0,0
3,5,3.32267629747133,1.5,0,0,0,0,0,0,0,0
3,6,4.12379328743631,1.87500000000001,0,0,0,0,0,0,0,0
3,7,4.44195178281878,1.09756097560975,0,0,0,0,0,0,0,0
3,8,1.43220110319745,1.5,0,0,0,0,0,0,0,0
3,9,1.97212441072008,1.66666666666667,0,0,0,0,0,0,0,0
3,10,2.09756127767688,2.25,0,0,0,0,0,0,0,0
4,5,2.06861189889406,1.2,0,0,0,0,0,0,0,0
4,6,2.35259903558218,1.50000000000001,0,0,0,0,0,0,0,0
4,7,2.6691708318629,1.13888888888889,0,0,0,0,0,0,0,0
4,8,4.53101241025574,1.2,0,0,0,0,0,0,0,0
4,9,5.03444922631519,1.33333333333334,0,0,0,0,0,0,0,0
4,10,4.8818306410775,1.8,0,0,0,0,0,0,0,0
5,6,0.804010864670089,1.25000000000001,0,0,0,0,0,0,0,0
5,7,2.08683729667577,1.36666666666667,0,0,0,0,0,0,0,0
5,8,5.14168692594603,1,0,0,0,0,0,0,0,0
5,9,5.37669927042875,1.11111111111111,0,0,0,0,0,0,0,0
5,10,4.90199959200324,1.5,0,0,0,0,0,0,0,0
6,7,1.61545787379673,1.70833333333334,0,0,0,0,0,0,0,0
6,8,6.4754998853704,1.25000000000001,0,0,0,0,0,0,0,0
6,9,6.84653547850584,1.125,0,0,0,0,0,0,0,0
6,10,6.5521193971906,1.19999999999999,0,0,0,0,0,0,0,0
7,8,6.38691630296957,1.36666666666667,0,0,0,0,0,0,0,0
7,9,6.67808998240879,1.51851851851852,0,0,0,0,0,0,0,0
7,10,6.44670958697462,2.05,0,0,0,0,0,0,0,0
8,9,0.81006290390282,1.11111111111111,0,0,0,0,0,0,0,0
8,10,1.8054362353736,1.5,0,0,0,0,0,0,0,0
9,10,1.39471290353807,1.35,0,0,0,0,0,0,0,0
