id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.6519578328276,1,0,0,0,0,0,0,0,0
1,3,3.47047395223261,1.46153846153846,0,0,0,0,0,0,0,0
1,4,4.21777485096287,1.07042253521127,0,0,0,0,0,0,0,0
1,5,3.88483217989491,1.02631578947369,0,0,0,0,0,0,0,0
1,6,4.57380745391035,1.10144927536232,0,0,0,0,0,0,0,0
1,7,6.94556579158966,1.33333333333333,0,0,0,0,0,0,0,0
2,3,1.51671191696462,1.46153846153846,0,0,0,0,0,0,0,0
2,4,2.51131918524195,1.07042253521127,0,0,0,0,0,0,0,0
2,5,2.27278293067284,1.02631578947369,0,0,0,0,0,0,0,0
2,6,2.85871011881245,1.10144927536232,0,0,0,0,0,0,0,0
2,7,5.06800940380833,1.33333333333333,0,0,0,0,0,0,0,0
3,4,1.4332021300436,1.36538461538461,0,0,0,0,0,0,0,0
3,5,1.20521549056516,1.5,0,0,0,0,0,0,0,0
3,6,1.8236019886003,1.32692307692308,0,0,0,0,0,0,0,0
3,7,4.40302938769509,1.09615384615385,0,0,0,0,0,0,0,0
4,5,0.360172023221443,1.09859154929578,0,0,0,0,0,0,0,0
4,6,0.461861804580779,1.02898550724637,0,0,0,0,0,0,0,0
4,7,2.39543276769173,1.24561403508772,0,0,0,0,0,0,0,0
5,6,0.442386135724873,1.1304347826087,0,0,0,0,0,0,0,0
5,7,2.41509882447108,1.36842105263158,0,0,0,0,0,0,0,0
6,7,2.07156540325297,1.21052631578947,0,0,0,0,0,0,0,0
