id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.662952617341169,2,0,0,0,0,0,0,0,0
1,3,1.9644262080795,2.33009708737864,0,0,0,0,0,0,0,0
1,4,2.10341483458355,1.36363636363636,0,0,0,0,0,0,0,0
1,5,1.72900528555913,3.9344262295082,0,0,0,0,0,0,0,0
1,6,2.19322697364284,3.69230769230769,0,0,0,0,0,0,0,0
1,7,2.463125145441,4.28571428571429,0,0,0,0,0,0,0,0
1,8,2.76628895284587,3.75,0,0,0,0,0,0,0,0
1,9,1.50900760829025,4.89795918367347,0,0,0,0,0,0,0,0
1,10,1.62658563357618,6.66666666666667,0,0,0,0,0,0,0,0
1,11,1.63244373012042,5.85365853658536,0,0,0,0,0,0,0,0
1,12,1.87246079506775,7.5,0,0,0,0,0,0,0,0
1,13,1.9143995455063,6.85714285714285,0,0,0,0,0,0,0,0
1,14,2.01347567693143,5.71428571428572,0,0,0,0,0,0,0,0
2,3,2.24303121793297,1.16504854368932,0,0,0,0,0,0,0,0
2,4,2.51550387992248,1.46666666666667,0,0,0,0,0,0,0,0
2,5,1.56765947853862,1.9672131147541,0,0,0,0,0,0,0,0
2,6,2.45632113403633,1.84615384615384,0,0,0,0,0,0,0,0
2,7,2.89251425027026,2.14285714285715,0,0,0,0,0,0,0,0
2,8,3.41020374802219,1.875,0,0,0,0,0,0,0,0
2,9,1.64877598196878,2.44897959183673,0,0,0,0,0,0,0,0
2,10,2.05185288531729,3.33333333333333,0,0,0,0,0,0,0,0
2,11,1.69788036432753,2.92682926829268,0,0,0,0,0,0,0,0
2,12,1.88121085836458,3.75,0,0,0,0,0,0,0,0
2,13,1.87563378119649,3.42857142857143,0,0,0,0,0,0,0,0
2,14,2.03442593595562,2.85714285714286,0,0,0,0,0,0,0,0
3,4,0.992158461338093,1.70873786407767,0,0,0,0,0,0,0,0
3,5,2.11102457284947,1.68852459016394,0,0,0,0,0,0,0,0
3,6,1.0262464077123,1.58461538461538,0,0,0,0,0,0,0,0
3,7,1.34751271408314,1.83928571428572,0,0,0,0,0,0,0,0
3,8,1.43897087141339,1.609375,0,0,0,0,0,0,0,0
3,9,4.44196378235655,2.10204081632653,0,0,0,0,0,0,0,0
3,10,5.29178137850188,2.86111111111111,0,0,0,0,0,0,0,0
3,11,4.36655379589776,2.51219512195122,0,0,0,0,0,0,0,0
3,12,3.93221020444059,3.21875,0,0,0,0,0,0,0,0
3,13,3.30437960828855,2.94285714285714,0,0,0,0,0,0,0,0
3,14,2.90456199460425,2.45238095238096,0,0,0,0,0,0,0,0
4,5,2.62857007119893,2.88524590163935,0,0,0,0,0,0,0,0
4,6,1.80365764560037,2.70769230769231,0,0,0,0,0,0,0,0
4,7,1.95583291768558,3.14285714285715,0,0,0,0,0,0,0,0
4,8,1.69843167036207,2.75,0,0,0,0,0,0,0,0
4,9,4.20787503921861,3.59183673469388,0,0,0,0,0,0,0,0
4,10,4.74655821419483,4.88888888888889,0,0,0,0,0,0,0,0
4,11,4.16007300350706,4.29268292682927,0,0,0,0,0,0,0,0
4,12,3.88201133682409,5.50000000000001,0,0,0,0,0,0,0,0
4,13,3.47305420678057,5.02857142857143,0,0,0,0,0,0,0,0
4,14,3.1974155247969,4.1904761904762,0,0,0,0,0,0,0,0
5,6,1.73562918481183,1.0655737704918,0,0,0,0,0,0,0,0
5,7,2.16570133083138,1.08928571428572,0,0,0,0,0,0,0,0
5,8,3.01412143086505,1.04918032786885,0,0,0,0,0,0,0,0
5,9,3.12359720580811,1.24489795918367,0,0,0,0,0,0,0,0
5,10,4.17505408692626,1.69444444444444,0,0,0,0,0,0,0,0
5,11,2.85098646060254,1.48780487804878,0,0,0,0,0,0,0,0
5,12,1.98793912230308,1.90625,0,0,0,0,0,0,0,0
5,13,1.15055843929034,1.74285714285714,0,0,0,0,0,0,0,0
5,14,0.87513380472427,1.45238095238095,0,0,0,0,0,0,0,0
6,7,0.545704926255179,1.16071428571429,0,0,0,0,0,0,0,0
6,8,1.34305541534479,1.015625,0,0,0,0,0,0,0,0
6,9,4.93223547216138,1.3265306122449,0,0,0,0,0,0,0,0
6,10,6.174789604841,1.80555555555556,0,0,0,0,0,0,0,0
6,11,4.8003945488729,1.58536585365854,0,0,0,0,0,0,0,0
6,12,4.09299124352687,2.03125,0,0,0,0,0,0,0,0
6,13,3.18127332997339,1.85714285714286,0,0,0,0,0,0,0,0
6,14,2.54987801536971,1.54761904761905,0,0,0,0,0,0,0,0
7,8,1.02838195455018,1.14285714285714,0,0,0,0,0,0,0,0
7,9,5.64167357489102,1.14285714285714,0,0,0,0,0,0,0,0
7,10,7.10154540011844,1.55555555555555,0,0,0,0,0,0,0,0
7,11,5.52915729580404,1.36585365853658,0,0,0,0,0,0,0,0
7,12,4.76250257586534,1.75,0,0,0,0,0,0,0,0
7,13,3.73989803851465,1.6,0,0,0,0,0,0,0,0
7,14,2.95009159177023,1.33333333333333,0,0,0,0,0,0,0,0
8,9,6.32119873518948,1.30612244897959,0,0,0,0,0,0,0,0
8,10,7.75025806021967,1.77777777777778,0,0,0,0,0,0,0,0
8,11,6.26250404519628,1.5609756097561,0,0,0,0,0,0,0,0
8,12,5.61283406578174,2,0,0,0,0,0,0,0,0
8,13,4.65374923043841,1.82857142857143,0,0,0,0,0,0,0,0
8,14,3.84661641110324,1.52380952380952,0,0,0,0,0,0,0,0
9,10,0.722260963678627,1.36111111111111,0,0,0,0,0,0,0,0
9,11,0.665647368922229,1.19512195121951,0,0,0,0,0,0,0,0
9,12,2.23869069231353,1.53125,0,0,0,0,0,0,0,0
9,13,3.0368578611674,1.4,0,0,0,0,0,0,0,0
9,14,3.41298584918165,1.16666666666667,0,0,0,0,0,0,0,0
10,11,1.5326876355254,1.13888888888889,0,0,0,0,0,0,0,0
10,12,3.52257303135729,1.125,0,0,0,0,0,0,0,0
10,13,4.43742447429658,1.02857142857143,0,0,0,0,0,0,0,0
10,14,4.74421340321587,1.16666666666667,0,0,0,0,0,0,0,0
11,12,1.66859211979008,1.28125,0,0,0,0,0,0,0,0
11,13,2.59424170572073,1.17142857142857,0,0,0,0,0,0,0,0
11,14,3.03652703653462,1.02439024390244,0,0,0,0,0,0,0,0
12,13,1.18089793700612,1.09375,0,0,0,0,0,0,0,0
12,14,1.77542060778588,1.3125,0,0,0,0,0,0,0,0
13,14,0.731089243898055,1.2,0,0,0,0,0,0,0,0
