id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.46027254628132,1.11428571428571,0,0,0,0,0,0,0,0
1,3,2.15566589648085,1.21875,0,0,0,0,0,0,0,0
1,4,3.05920711331398,1.3,0,0,0,0,0,0,0,0
1,5,7.93859570548519,1.49999999999999,0,0,0,0,0,0,0,0
1,6,6.73119138410253,1.38461538461539,0,0,0,0,0,0,0,0
2,3,0.745970089528347,1.09375000000001,0,0,0,0,0,0,0,0
2,4,1.63178487966126,1.16666666666667,0,0,0,0,0,0,0,0
2,5,6.73281702165076,1.34615384615384,0,0,0,0,0,0,0,0
2,6,5.84792333200927,1.54285714285714,0,0,0,0,0,0,0,0
3,4,0.936039879261096,1.06666666666666,0,0,0,0,0,0,0,0
3,5,6.25978425585463,1.23076923076922,0,0,0,0,0,0,0,0
3,6,5.50030728282671,1.68750000000001,0,0,0,0,0,0,0,0
4,5,5.44879924986285,1.15384615384615,0,0,0,0,0,0,0,0
4,6,4.9411789517388,1.8,0,0,0,0,0,0,0,0
5,6,1.3752272539475,2.07692307692307,0,0,0,0,0,0,0,0
