id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.72587151278202,1.29411764705882,0,0,0,0,0,0,0,0
1,3,1.52071915503297,2.44117647058824,0,0,0,0,0,0,0,0
1,4,2.89189453760342,1.23529411764706,0,0,0,0,0,0,0,0
1,5,6.4187121036852,1.26470588235294,0,0,0,0,0,0,0,0
1,6,5.15603676202199,2.20588235294118,0,0,0,0,0,0,0,0
1,7,7.91951021056912,1.64705882352942,0,0,0,0,0,0,0,0
1,8,9.66462935417771,1,0,0,0,0,0,0,0,0
1,9,10.0408272419571,1.29411764705882,0,0,0,0,0,0,0,0
1,10,9.41607667768269,1.35294117647059,0,0,0,0,0,0,0,0
2,3,0.829167881094505,1.88636363636364,0,0,0,0,0,0,0,0
2,4,1.48605379042509,1.04761904761905,0,0,0,0,0,0,0,0
2,5,4.2295102282699,1.02325581395349,0,0,0,0,0,0,0,0
2,6,3.68152593607502,1.70454545454546,0,0,0,0,0,0,0,0
2,7,5.85628721973231,1.27272727272728,0,0,0,0,0,0,0,0
2,8,6.7463312161774,1.29411764705883,0,0,0,0,0,0,0,0
2,9,7.41079874349108,1,0,0,0,0,0,0,0,0
2,10,6.95013988668174,1.04545454545455,0,0,0,0,0,0,0,0
3,4,0.352363448728724,1.97619047619048,0,0,0,0,0,0,0,0
3,5,2.62501724670095,1.93023255813953,0,0,0,0,0,0,0,0
3,6,2.49370301335084,1.10666666666666,0,0,0,0,0,0,0,0
3,7,3.93762505213331,1.48214285714285,0,0,0,0,0,0,0,0
3,8,4.27584551252234,2.44117647058824,0,0,0,0,0,0,0,0
3,9,4.92083147741973,1.88636363636364,0,0,0,0,0,0,0,0
3,10,4.5622575396992,1.80434782608695,0,0,0,0,0,0,0,0
4,5,3.3795845448075,1.02380952380953,0,0,0,0,0,0,0,0
4,6,2.99164834526966,1.78571428571429,0,0,0,0,0,0,0,0
4,7,5.13712427475178,1.33333333333334,0,0,0,0,0,0,0,0
4,8,6.01777721914661,1.23529411764706,0,0,0,0,0,0,0,0
4,9,6.76389461896335,1.04761904761905,0,0,0,0,0,0,0,0
4,10,6.18942755267013,1.0952380952381,0,0,0,0,0,0,0,0
5,6,0.613982904633218,1.74418604651163,0,0,0,0,0,0,0,0
5,7,2.20722672402355,1.30232558139535,0,0,0,0,0,0,0,0
5,8,2.23047930926604,1.26470588235295,0,0,0,0,0,0,0,0
5,9,3.38649638640519,1.02325581395349,0,0,0,0,0,0,0,0
5,10,2.91186880315321,1.06976744186046,0,0,0,0,0,0,0,0
6,7,1.17512631563615,1.33928571428571,0,0,0,0,0,0,0,0
6,8,1.18522736585091,2.20588235294119,0,0,0,0,0,0,0,0
6,9,2.01822429172693,1.70454545454546,0,0,0,0,0,0,0,0
6,10,1.6145342524706,1.6304347826087,0,0,0,0,0,0,0,0
7,8,0.947511360236793,1.64705882352942,0,0,0,0,0,0,0,0
7,9,0.983514107677158,1.27272727272728,0,0,0,0,0,0,0,0
7,10,0.406242144217659,1.21739130434783,0,0,0,0,0,0,0,0
8,9,1.61543548963439,1.29411764705883,0,0,0,0,0,0,0,0
8,10,1.40451281589027,1.35294117647059,0,0,0,0,0,0,0,0
9,10,0.760279350869156,1.04545454545455,0,0,0,0,0,0,0,0
