id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.10862459026397,2.83870967741936,0,0,0,0,0,0,0,0
1,3,2.04670907849011,2.9010989010989,0,0,0,0,0,0,0,0
1,4,2.941226300059,3.77142857142857,0,0,0,0,0,0,0,0
1,5,3.572769585213,7.13513513513511,0,0,0,0,0,0,0,0
1,6,3.82714402859693,9.10344827586207,0,0,0,0,0,0,0,0
1,7,3.53629053852896,10.1538461538462,0,0,0,0,0,0,0,0
1,8,3.31717865020624,10.1538461538462,0,0,0,0,0,0,0,0
1,9,2.9497621131745,14.6666666666666,0,0,0,0,0,0,0,0
1,10,2.72876009106782,15.529411764706,0,0,0,0,0,0,0,0
1,11,1.75972908066819,9.10344827586199,0,0,0,0,0,0,0,0
1,12,1.55920650700556,7.54285714285716,0,0,0,0,0,0,0,0
2,3,2.42010814643761,1.02197802197802,0,0,0,0,0,0,0,0
2,4,4.16727020858751,1.32857142857143,0,0,0,0,0,0,0,0
2,5,5.87669149765239,2.5135135135135,0,0,0,0,0,0,0,0
2,6,6.61338783704311,3.20689655172414,0,0,0,0,0,0,0,0
2,7,5.83965898982426,3.57692307692309,0,0,0,0,0,0,0,0
2,8,5.24975409756316,3.57692307692309,0,0,0,0,0,0,0,0
2,9,4.277685810481,5.16666666666665,0,0,0,0,0,0,0,0
2,10,3.6184216457748,5.47058823529415,0,0,0,0,0,0,0,0
2,11,1.15759645902435,3.20689655172411,0,0,0,0,0,0,0,0
2,12,1.38124469738801,2.65714285714286,0,0,0,0,0,0,0,0
3,4,1.58915201050613,1.3,0,0,0,0,0,0,0,0
3,5,2.72934805774428,2.45945945945946,0,0,0,0,0,0,0,0
3,6,3.29612567182206,3.13793103448276,0,0,0,0,0,0,0,0
3,7,2.65514990615973,3.50000000000002,0,0,0,0,0,0,0,0
3,8,2.22222222222222,3.50000000000002,0,0,0,0,0,0,0,0
3,9,1.92680208695638,5.05555555555555,0,0,0,0,0,0,0,0
3,10,2.1047051932794,5.35294117647063,0,0,0,0,0,0,0,0
3,11,4.03912291084201,3.13793103448274,0,0,0,0,0,0,0,0
3,12,4.67789654111575,2.60000000000001,0,0,0,0,0,0,0,0
4,5,0.881333683149218,1.89189189189189,0,0,0,0,0,0,0,0
4,6,1.42036868427369,2.41379310344828,0,0,0,0,0,0,0,0
4,7,1.05254733992243,2.6923076923077,0,0,0,0,0,0,0,0
4,8,1.28547744318772,2.69230769230771,0,0,0,0,0,0,0,0
4,9,2.89172729987796,3.88888888888888,0,0,0,0,0,0,0,0
4,10,3.83163984029923,4.11764705882355,0,0,0,0,0,0,0,0
4,11,6.93016162060785,2.41379310344826,0,0,0,0,0,0,0,0
4,12,7.61550512883729,2,0,0,0,0,0,0,0,0
5,6,0.701893019509119,1.27586206896552,0,0,0,0,0,0,0,0
5,7,1.49450998347383,1.42307692307693,0,0,0,0,0,0,0,0
5,8,2.53143502095277,1.42307692307694,0,0,0,0,0,0,0,0
5,9,5.73673100682156,2.05555555555556,0,0,0,0,0,0,0,0
5,10,7.38480347466312,2.17647058823531,0,0,0,0,0,0,0,0
5,11,11.5317364616893,1.27586206896551,0,0,0,0,0,0,0,0
5,12,12.1666983764173,1.05714285714286,0,0,0,0,0,0,0,0
6,7,2.22153249167557,1.11538461538462,0,0,0,0,0,0,0,0
6,8,3.50979738531307,1.11538461538462,0,0,0,0,0,0,0,0
6,9,7.48274006116722,1.61111111111111,0,0,0,0,0,0,0,0
6,10,9.46860796854555,1.70588235294119,0,0,0,0,0,0,0,0
6,11,13.7949244487589,1.00000000000001,0,0,0,0,0,0,0,0
6,12,14.30309803089,1.20689655172414,0,0,0,0,0,0,0,0
7,8,1.38581678647666,1,0,0,0,0,0,0,0,0
7,9,5.25004919300055,1.44444444444444,0,0,0,0,0,0,0,0
7,10,7.32561830924627,1.52941176470589,0,0,0,0,0,0,0,0
7,11,12.3809504434957,1.11538461538463,0,0,0,0,0,0,0,0
7,12,13.0585372993616,1.34615384615385,0,0,0,0,0,0,0,0
8,9,3.61392222997363,1.44444444444443,0,0,0,0,0,0,0,0
8,10,5.65135419333251,1.52941176470588,0,0,0,0,0,0,0,0
8,11,11.0708163748936,1.11538461538463,0,0,0,0,0,0,0,0
8,12,11.877476261993,1.34615384615385,0,0,0,0,0,0,0,0
9,10,2.40000000000001,1.05882352941177,0,0,0,0,0,0,0,0
9,11,9.58217184162093,1.61111111111112,0,0,0,0,0,0,0,0
9,12,10.6815951811561,1.94444444444444,0,0,0,0,0,0,0,0
10,11,7.97117918143438,1.7058823529412,0,0,0,0,0,0,0,0
10,12,9.27874152990042,2.05882352941177,0,0,0,0,0,0,0,0
11,12,1.81014124535213,1.20689655172413,0,0,0,0,0,0,0,0
