id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.9411959163188,1.01075268817204,0,0,0,0,0,0,0,0
1,3,3.81322109777205,1.03333333333333,0,0,0,0,0,0,0,0
1,4,4.08557195571701,1.26881720430107,0,0,0,0,0,0,0,0
1,5,4.67378259439224,1.2258064516129,0,0,0,0,0,0,0,0
1,6,6.0696611807264,1.13978494623656,0,0,0,0,0,0,0,0
1,7,6.02010286827023,1.1625,0,0,0,0,0,0,0,0
1,8,7.22519273618012,1.03333333333333,0,0,0,0,0,0,0,0
1,9,6.89197781564868,1.2258064516129,0,0,0,0,0,0,0,0
1,10,2.2430927148847,1.48387096774194,0,0,0,0,0,0,0,0
1,11,9.19300764115965,1.05376344086022,0,0,0,0,0,0,0,0
1,12,12.030221966059,1.19230769230769,0,0,0,0,0,0,0,0
1,13,10.9473571483651,1.09677419354839,0,0,0,0,0,0,0,0
1,14,13.1686413797044,1.22368421052632,0,0,0,0,0,0,0,0
1,15,14.4622660056435,1.32857142857144,0,0,0,0,0,0,0,0
1,16,11.9876666461616,1.03225806451613,0,0,0,0,0,0,0,0
1,17,9.73909048600155,1.10714285714286,0,0,0,0,0,0,0,0
1,18,9.20244596170854,1.0752688172043,0,0,0,0,0,0,0,0
1,19,9.01940375136097,1.29032258064516,0,0,0,0,0,0,0,0
1,20,11.5272712860228,1.0752688172043,0,0,0,0,0,0,0,0
1,21,11.360530322896,1.33333333333333,0,0,0,0,0,0,0,0
1,22,9.62790830576068,1.89247311827957,0,0,0,0,0,0,0,0
2,3,3.46478367260073,1.04444444444444,0,0,0,0,0,0,0,0
2,4,4.04831316039684,1.25531914893617,0,0,0,0,0,0,0,0
2,5,4.28070400461746,1.21276595744681,0,0,0,0,0,0,0,0
2,6,6.00903486426897,1.12765957446808,0,0,0,0,0,0,0,0
2,7,6.22730786070251,1.175,0,0,0,0,0,0,0,0
2,8,7.50055133449275,1.04444444444445,0,0,0,0,0,0,0,0
2,9,6.86978015935517,1.21276595744681,0,0,0,0,0,0,0,0
2,10,0.908123268935143,1.46808510638298,0,0,0,0,0,0,0,0
2,11,9.828681147045,1.04255319148936,0,0,0,0,0,0,0,0
2,12,12.6574080429875,1.20512820512821,0,0,0,0,0,0,0,0
2,13,11.3084291833829,1.08510638297872,0,0,0,0,0,0,0,0
2,14,14.1302149940667,1.23684210526316,0,0,0,0,0,0,0,0
2,15,15.3597355222124,1.34285714285715,0,0,0,0,0,0,0,0
2,16,12.5869386639781,1.02127659574468,0,0,0,0,0,0,0,0
2,17,9.87037563174413,1.11904761904762,0,0,0,0,0,0,0,0
2,18,9.04688370618762,1.06382978723404,0,0,0,0,0,0,0,0
2,19,8.9934031198889,1.27659574468085,0,0,0,0,0,0,0,0
2,20,11.0435663218409,1.06382978723404,0,0,0,0,0,0,0,0
2,21,10.9087314037883,1.31914893617021,0,0,0,0,0,0,0,0
2,22,9.1445486995842,1.87234042553192,0,0,0,0,0,0,0,0
3,4,1.06122661249939,1.31111111111111,0,0,0,0,0,0,0,0
3,5,1.37090237360457,1.26666666666666,0,0,0,0,0,0,0,0
3,6,2.91517236269257,1.17777777777778,0,0,0,0,0,0,0,0
3,7,2.6244788574794,1.125,0,0,0,0,0,0,0,0
3,8,4.12618856800867,1,0,0,0,0,0,0,0,0
3,9,3.92261015580803,1.26666666666666,0,0,0,0,0,0,0,0
3,10,1.87245261448051,1.53333333333333,0,0,0,0,0,0,0,0
3,11,6.65703336741423,1.08888888888889,0,0,0,0,0,0,0,0
3,12,9.16543745623591,1.15384615384616,0,0,0,0,0,0,0,0
3,13,8.22914688816188,1.13333333333333,0,0,0,0,0,0,0,0
3,14,10.6650463580395,1.18421052631579,0,0,0,0,0,0,0,0
3,15,11.7773617589,1.28571428571429,0,0,0,0,0,0,0,0
3,16,9.43127835695723,1.06666666666666,0,0,0,0,0,0,0,0
3,17,6.46449289458954,1.07142857142857,0,0,0,0,0,0,0,0
3,18,5.98970492569983,1.11111111111111,0,0,0,0,0,0,0,0
3,19,6.19579258892585,1.33333333333333,0,0,0,0,0,0,0,0
3,20,8.19929731466627,1.11111111111111,0,0,0,0,0,0,0,0
3,21,8.40134415625014,1.37777777777777,0,0,0,0,0,0,0,0
3,22,7.18141158005925,1.95555555555556,0,0,0,0,0,0,0,0
4,5,0.601474604914223,1.03508771929824,0,0,0,0,0,0,0,0
4,6,1.59843873124716,1.11320754716981,0,0,0,0,0,0,0,0
4,7,1.14065407785803,1.475,0,0,0,0,0,0,0,0
4,8,2.50968906464197,1.31111111111111,0,0,0,0,0,0,0,0
4,9,2.52658280878645,1.03508771929824,0,0,0,0,0,0,0,0
4,10,2.52989933100114,1.16949152542373,0,0,0,0,0,0,0,0
4,11,4.77942836834289,1.20408163265306,0,0,0,0,0,0,0,0
4,12,6.73122978318247,1.51282051282051,0,0,0,0,0,0,0,0
4,13,6.18028055743388,1.15686274509804,0,0,0,0,0,0,0,0
4,14,8.00659999830065,1.55263157894736,0,0,0,0,0,0,0,0
4,15,8.85919864512426,1.68571428571429,0,0,0,0,0,0,0,0
4,16,7.16690821241499,1.22916666666666,0,0,0,0,0,0,0,0
4,17,4.49104589009537,1.4047619047619,0,0,0,0,0,0,0,0
4,18,4.26518685059231,1.18,0,0,0,0,0,0,0,0
4,19,4.57236304092116,1.01694915254238,0,0,0,0,0,0,0,0
4,20,6.26182913902289,1.18,0,0,0,0,0,0,0,0
4,21,6.63506671970785,1.05084745762712,0,0,0,0,0,0,0,0
4,22,5.87711008676117,1.49152542372882,0,0,0,0,0,0,0,0
5,6,1.43998393012154,1.07547169811321,0,0,0,0,0,0,0,0
5,7,1.32103657564052,1.425,0,0,0,0,0,0,0,0
5,8,2.52425755450211,1.26666666666667,0,0,0,0,0,0,0,0
5,9,2.3681286369193,1,0,0,0,0,0,0,0,0
5,10,2.71521380215879,1.21052631578948,0,0,0,0,0,0,0,0
5,11,4.89305346712164,1.16326530612245,0,0,0,0,0,0,0,0
5,12,6.82955307021542,1.46153846153846,0,0,0,0,0,0,0,0
5,13,6.18065092172229,1.11764705882353,0,0,0,0,0,0,0,0
5,14,8.23027314989507,1.5,0,0,0,0,0,0,0,0
5,15,9.06527603984783,1.62857142857144,0,0,0,0,0,0,0,0
5,16,7.2579989496303,1.1875,0,0,0,0,0,0,0,0
5,17,4.3899900979264,1.35714285714286,0,0,0,0,0,0,0,0
5,18,4.04914563828407,1.14,0,0,0,0,0,0,0,0
5,19,4.42032409483373,1.05263157894737,0,0,0,0,0,0,0,0
5,20,5.97429495356201,1.14,0,0,0,0,0,0,0,0
5,21,6.37978965017734,1.08771929824561,0,0,0,0,0,0,0,0
5,22,5.62415378758415,1.54385964912281,0,0,0,0,0,0,0,0
6,7,0.951719209176723,1.325,0,0,0,0,0,0,0,0
6,8,1.07627668927189,1.17777777777778,0,0,0,0,0,0,0,0
6,9,1.04034323643054,1.07547169811321,0,0,0,0,0,0,0,0
6,10,4.07021482852391,1.30188679245283,0,0,0,0,0,0,0,0
6,11,3.57532768976446,1.08163265306122,0,0,0,0,0,0,0,0
6,12,5.41398193366692,1.35897435897436,0,0,0,0,0,0,0,0
