id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.11990658789526,1.19565217391304,0,0,0,0,0,0,0,0
1,3,2.67305385125287,1.56521739130435,0,0,0,0,0,0,0,0
1,4,4.44376537366027,1.10869565217391,0,0,0,0,0,0,0,0
1,5,4.73496876401189,1.13043478260869,0,0,0,0,0,0,0,0
1,6,6.0441679955973,1.06521739130435,0,0,0,0,0,0,0,0
1,7,7.24920709182788,1.17948717948718,0,0,0,0,0,0,0,0
1,8,8.32441060160915,1.12195121951219,0,0,0,0,0,0,0,0
1,9,8.83599695083612,1.23913043478261,0,0,0,0,0,0,0,0
1,10,8.85680726147902,1.41583447171321,0,0,0,0,0,0,0,0
1,11,6.55773460396917,1.26086956521739,0,0,0,0,0,0,0,0
1,12,5.17810342712859,2.04347826086956,0,0,0,0,0,0,0,0
1,13,6.31811032401352,1.78260869565217,0,0,0,0,0,0,0,0
2,3,1.61246308487184,1.30909090909091,0,0,0,0,0,0,0,0
2,4,3.00873890358749,1.07843137254902,0,0,0,0,0,0,0,0
2,5,3.2803738317757,1.05769230769231,0,0,0,0,0,0,0,0
2,6,4.43373506840505,1.12244897959183,0,0,0,0,0,0,0,0
2,7,5.35212121019501,1.41025641025641,0,0,0,0,0,0,0,0
2,8,6.36602377316921,1.34146341463414,0,0,0,0,0,0,0,0
2,9,7.11652512445075,1.03636363636364,0,0,0,0,0,0,0,0
2,10,7.25355574927431,1.18415246725105,0,0,0,0,0,0,0,0
2,11,5.04027168242208,1.05454545454546,0,0,0,0,0,0,0,0
2,12,4.12899520638505,1.70909090909091,0,0,0,0,0,0,0,0
2,13,5.09016680191207,1.49090909090909,0,0,0,0,0,0,0,0
3,4,0.954029620273557,1.41176470588236,0,0,0,0,0,0,0,0
3,5,1.26838713779411,1.38461538461539,0,0,0,0,0,0,0,0
3,6,2.20270803396111,1.46938775510204,0,0,0,0,0,0,0,0
3,7,2.77274115252475,1.84615384615385,0,0,0,0,0,0,0,0
3,8,3.67197990839365,1.75609756097561,0,0,0,0,0,0,0,0
3,9,4.64610836478482,1.26315789473684,0,0,0,0,0,0,0,0
3,10,4.89728930444423,1.10550874595557,0,0,0,0,0,0,0,0
3,11,2.8308110364806,1.24137931034483,0,0,0,0,0,0,0,0
3,12,2.47255218310079,1.30555555555556,0,0,0,0,0,0,0,0
3,13,3.20327380392484,1.13888888888889,0,0,0,0,0,0,0,0
4,5,0.473742636844889,1.01960784313726,0,0,0,0,0,0,0,0
4,6,1.50867491528162,1.04081632653061,0,0,0,0,0,0,0,0
4,7,2.12629045784228,1.30769230769231,0,0,0,0,0,0,0,0
4,8,3.23796302277559,1.24390243902439,0,0,0,0,0,0,0,0
4,9,4.46307822196335,1.11764705882353,0,0,0,0,0,0,0,0
4,10,4.77343559654608,1.27702717056486,0,0,0,0,0,0,0,0
4,11,2.30364762008986,1.13725490196079,0,0,0,0,0,0,0,0
4,12,2.07229616970697,1.84313725490196,0,0,0,0,0,0,0,0
4,13,2.84807623565566,1.60784313725491,0,0,0,0,0,0,0,0
