id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.0259111401916,1.43181818181818,0,0,0,0,0,0,0,0
1,3,3.18459921577941,1.575,0,0,0,0,0,0,0,0
1,4,4.05361891063959,1.46511627906976,0,0,0,0,0,0,0,0
1,5,3.50895325124355,2.1,0,0,0,0,0,0,0,0
1,6,2.3527118606352,2.52,0,0,0,0,0,0,0,0
1,7,6.43572416256238,2.1,0,0,0,0,0,0,0,0
1,8,8.5010786182467,1.90909090909091,0,0,0,0,0,0,0,0
2,3,2.61409163127258,1.1,0,0,0,0,0,0,0,0
2,4,3.71323079945338,1.02325581395349,0,0,0,0,0,0,0,0
2,5,2.92869359358127,1.46666666666667,0,0,0,0,0,0,0,0
2,6,1.78355106468418,1.76,0,0,0,0,0,0,0,0
2,7,6.61009752842431,1.46666666666667,0,0,0,0,0,0,0,0
2,8,9.18181818181818,1.33333333333333,0,0,0,0,0,0,0,0
3,4,1.27648313857934,1.075,0,0,0,0,0,0,0,0
3,5,0.804578733733071,1.33333333333333,0,0,0,0,0,0,0,0
3,6,3.11423530557047,1.6,0,0,0,0,0,0,0,0
3,7,3.87782813188107,1.33333333333333,0,0,0,0,0,0,0,0
3,8,6.68852362505957,1.21212121212121,0,0,0,0,0,0,0,0
4,5,1.91374324577089,1.43333333333333,0,0,0,0,0,0,0,0
4,6,4.48182122058513,1.72,0,0,0,0,0,0,0,0
4,7,2.48353557625591,1.43333333333333,0,0,0,0,0,0,0,0
4,8,5.14917697750877,1.30303030303031,0,0,0,0,0,0,0,0
5,6,3.06081607440276,1.2,0,0,0,0,0,0,0,0
5,7,4.62361090250659,1,0,0,0,0,0,0,0,0
5,8,7.86693313409082,1.1,0,0,0,0,0,0,0,0
6,7,8.01065406270903,1.2,0,0,0,0,0,0,0,0
6,8,11.3265233322794,1.32,0,0,0,0,0,0,0,0
7,8,3.46555595905133,1.1,0,0,0,0,0,0,0,0
