id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.437027305366778,1.63636363636364,0,0,0,0,0,0,0,0
1,3,1.36479792385592,1.25,0,0,0,0,0,0,0,0
1,4,2.97226932710132,1.26315789473684,0,0,0,0,0,0,0,0
1,5,3.85723883790406,1.04166666666667,0,0,0,0,0,0,0,0
1,6,1.3378184480768,1.6,0,0,0,0,0,0,0,0
1,7,2.33115676371789,1.44,0,0,0,0,0,0,0,0
1,8,3.91879587000764,2.32258064516129,0,0,0,0,0,0,0,0
2,3,1.32680606954429,2.04545454545455,0,0,0,0,0,0,0,0
2,4,3.32674740685092,1.29545454545455,0,0,0,0,0,0,0,0
2,5,4.37402021270233,1.70454545454546,0,0,0,0,0,0,0,0
2,6,2.17786317153768,1.02272727272728,0,0,0,0,0,0,0,0
2,7,3.48485048290235,1.13636363636364,0,0,0,0,0,0,0,0
2,8,5.97297617979886,1.41935483870967,0,0,0,0,0,0,0,0
3,4,1.14174305918548,1.57894736842105,0,0,0,0,0,0,0,0
3,5,2.10585784940723,1.2,0,0,0,0,0,0,0,0
3,6,2.75236772992152,2,0,0,0,0,0,0,0,0
3,7,3.60504182092417,1.8,0,0,0,0,0,0,0,0
3,8,5.16148620326691,2.90322580645161,0,0,0,0,0,0,0,0
4,5,1.40386780423012,1.31578947368421,0,0,0,0,0,0,0,0
4,6,5.15273263373632,1.26666666666667,0,0,0,0,0,0,0,0
4,7,6.19002801700068,1.14,0,0,0,0,0,0,0,0
4,8,8.89978787239076,1.83870967741936,0,0,0,0,0,0,0,0
5,6,5.92385127167191,1.66666666666666,0,0,0,0,0,0,0,0
5,7,6.77936162186382,1.5,0,0,0,0,0,0,0,0
5,8,9.1338149364709,2.41935483870968,0,0,0,0,0,0,0,0
6,7,1.45644046790973,1.11111111111111,0,0,0,0,0,0,0,0
6,8,3.40995162474521,1.45161290322581,0,0,0,0,0,0,0,0
7,8,1.49387817482529,1.61290322580645,0,0,0,0,0,0,0,0
