id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.99942008193939,1.56,0,0,0,0,0,0,0,0
1,3,2.74043848277426,2.16666666666667,0,0,0,0,0,0,0,0
1,4,3.61310602493095,2.8888888888889,0,0,0,0,0,0,0,0
1,5,4.0801100851685,3.80487804878049,0,0,0,0,0,0,0,0
2,3,0.665335790740463,1.38888888888889,0,0,0,0,0,0,0,0
2,4,1.61097863128192,1.85185185185186,0,0,0,0,0,0,0,0
2,5,2.1034676675813,2.4390243902439,0,0,0,0,0,0,0,0
3,4,1.13203095324869,1.33333333333334,0,0,0,0,0,0,0,0
3,5,1.73742306047327,1.75609756097561,0,0,0,0,0,0,0,0
4,5,0.589849504257767,1.3170731707317,0,0,0,0,0,0,0,0
