id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.40404603656825,2.26666666666667,0,0,0,0,0,0,0,0
1,3,1.82708865363401,2.5,0,0,0,0,0,0,0,0
1,4,2.19478931700042,1.82795698924732,0,0,0,0,0,0,0,0
1,5,3.17213905645897,2.20779220779221,0,0,0,0,0,0,0,0
1,6,3.62262467680614,2.07317073170732,0,0,0,0,0,0,0,0
2,3,0.863572659806187,1.10294117647059,0,0,0,0,0,0,0,0
2,4,2.01193998278554,1.24,0,0,0,0,0,0,0,0
2,5,3.65375688907077,1.02666666666667,0,0,0,0,0,0,0,0
2,6,4.47989907474571,1.09333333333333,0,0,0,0,0,0,0,0
3,4,1.37380858385592,1.36764705882353,0,0,0,0,0,0,0,0
3,5,3.00028536098229,1.13235294117647,0,0,0,0,0,0,0,0
3,6,3.89402391135728,1.20588235294118,0,0,0,0,0,0,0,0
4,5,1.28909452945948,1.2077922077922,0,0,0,0,0,0,0,0
4,6,2.08884305444963,1.13414634146341,0,0,0,0,0,0,0,0
5,6,0.943186559510311,1.06493506493506,0,0,0,0,0,0,0,0
