id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.753284486734335,1.45833333333333,0,0,0,0,0,0,0,0
1,3,2.44512658795856,1.06060606060606,0,0,0,0,0,0,0,0
1,4,3.68557772499324,1.2280701754386,0,0,0,0,0,0,0,0
1,5,1.65178571428571,1.66666666666666,0,0,0,0,0,0,0,0
1,6,3.22356653365011,1.7948717948718,0,0,0,0,0,0,0,0
1,7,6.72800928474124,1.94444444444445,0,0,0,0,0,0,0,0
2,3,2.22803564001415,1.375,0,0,0,0,0,0,0,0
2,4,3.65164517329591,1.1875,0,0,0,0,0,0,0,0
2,5,1.14977185069124,1.14285714285714,0,0,0,0,0,0,0,0
2,6,3.01730158670088,1.23076923076923,0,0,0,0,0,0,0,0
2,7,7.45334125868172,1.33333333333334,0,0,0,0,0,0,0,0
3,4,1.19057816622247,1.1578947368421,0,0,0,0,0,0,0,0
3,5,2.11861078535156,1.57142857142857,0,0,0,0,0,0,0,0
3,6,1.30698455108698,1.69230769230769,0,0,0,0,0,0,0,0
3,7,3.89161353445795,1.83333333333333,0,0,0,0,0,0,0,0
4,5,3.32630112214577,1.35714285714285,0,0,0,0,0,0,0,0
4,6,1.63525078776587,1.46153846153846,0,0,0,0,0,0,0,0
4,7,2.69551684773533,1.58333333333334,0,0,0,0,0,0,0,0
5,6,2.28608508869845,1.07692307692308,0,0,0,0,0,0,0,0
5,7,7.13660499362104,1.16666666666667,0,0,0,0,0,0,0,0
6,7,4.95314939093189,1.08333333333333,0,0,0,0,0,0,0,0
