id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.42010811690938,1.41269841269841,0,0,0,0,0,0,0,0
1,3,3.01105029347324,1.05952380952381,0,0,0,0,0,0,0,0
1,4,3.98429013768257,1.93478260869566,0,0,0,0,0,0,0,0
1,5,4.94641424558123,1.61818181818182,0,0,0,0,0,0,0,0
1,6,1.91353773267087,1.56179775280899,0,0,0,0,0,0,0,0
1,7,1.46027596828062,2.96666666666667,0,0,0,0,0,0,0,0
1,8,2.03174020384903,2.34210526315788,0,0,0,0,0,0,0,0
1,9,2.49289503692871,2.69696969696969,0,0,0,0,0,0,0,0
1,10,3.35295550965862,6.84615384615381,0,0,0,0,0,0,0,0
2,3,2.16327600219834,1.33333333333333,0,0,0,0,0,0,0,0
2,4,2.95959378191103,1.36956521739131,0,0,0,0,0,0,0,0
2,5,4.21071327583529,1.14545454545455,0,0,0,0,0,0,0,0
2,6,2.98800005013027,2.20634920634921,0,0,0,0,0,0,0,0
2,7,1.84949362314171,2.1,0,0,0,0,0,0,0,0
2,8,1.22107751234224,1.6578947368421,0,0,0,0,0,0,0,0
2,9,1.3199606081033,1.90909090909091,0,0,0,0,0,0,0,0
2,10,3.13293314373328,4.84615384615383,0,0,0,0,0,0,0,0
3,4,1.32417217636632,1.82608695652175,0,0,0,0,0,0,0,0
3,5,1.66852199063986,1.52727272727273,0,0,0,0,0,0,0,0
3,6,3.66822995977965,1.6547619047619,0,0,0,0,0,0,0,0
3,7,4.19826430887107,2.80000000000001,0,0,0,0,0,0,0,0
3,8,3.11005901531502,2.21052631578946,0,0,0,0,0,0,0,0
3,9,2.79517236157938,2.54545454545455,0,0,0,0,0,0,0,0
3,10,4.66690452809735,6.46153846153844,0,0,0,0,0,0,0,0
4,5,1.85257023320943,1.19565217391305,0,0,0,0,0,0,0,0
4,6,4.88290947767101,3.02173913043479,0,0,0,0,0,0,0,0
4,7,5.79361395019363,1.53333333333333,0,0,0,0,0,0,0,0
4,8,3.85247365831122,1.21052631578946,0,0,0,0,0,0,0,0
4,9,3.33171193808698,1.39393939393939,0,0,0,0,0,0,0,0
4,10,6.01866769442022,3.53846153846151,0,0,0,0,0,0,0,0
5,6,5.38914505949819,2.52727272727273,0,0,0,0,0,0,0,0
5,7,7.36787189982155,1.83333333333334,0,0,0,0,0,0,0,0
5,8,5.48720118152844,1.44736842105262,0,0,0,0,0,0,0,0
5,9,5.11319442534752,1.66666666666667,0,0,0,0,0,0,0,0
5,10,7.91975596859373,4.23076923076921,0,0,0,0,0,0,0,0
6,7,3.60840512060977,4.63333333333334,0,0,0,0,0,0,0,0
6,8,3.87233633206694,3.65789473684208,0,0,0,0,0,0,0,0
6,9,4.18953746554794,4.21212121212121,0,0,0,0,0,0,0,0
6,10,5.11751192710869,10.6923076923076,0,0,0,0,0,0,0,0
7,8,1.73834477608834,1.26666666666668,0,0,0,0,0,0,0,0
7,9,2.82539682539683,1.1,0,0,0,0,0,0,0,0
7,10,3.97966708848972,2.3076923076923,0,0,0,0,0,0,0,0
8,9,0.850802158340217,1.15151515151516,0,0,0,0,0,0,0,0
8,10,2.25524294097085,2.92307692307693,0,0,0,0,0,0,0,0
9,10,2.93663387665535,2.53846153846153,0,0,0,0,0,0,0,0
