id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.12001934474002,1.03846153846154,0,0,0,0,0,0,0,0
1,3,5.70058736900181,1.26923076923077,0,0,0,0,0,0,0,0
1,4,5.46534416581024,2,0,0,0,0,0,0,0,0
1,5,11.7526592735432,1,0,0,0,0,0,0,0,0
1,6,14.9605656818132,1.3,0,0,0,0,0,0,0,0
1,7,16.4333123801922,1.03846153846154,0,0,0,0,0,0,0,0
1,8,19.1440852484521,1.08333333333334,0,0,0,0,0,0,0,0
2,3,3.80934523390977,1.22222222222223,0,0,0,0,0,0,0,0
2,4,3.98499026501617,1.92592592592593,0,0,0,0,0,0,0,0
2,5,9.49664084059469,1.03846153846154,0,0,0,0,0,0,0,0
2,6,12.3445517679742,1.34999999999999,0,0,0,0,0,0,0,0
2,7,14.1123261846847,1,0,0,0,0,0,0,0,0
2,8,16.6307918397308,1.125,0,0,0,0,0,0,0,0
3,4,1.20092236754587,1.57575757575757,0,0,0,0,0,0,0,0
3,5,4.66114021408655,1.26923076923077,0,0,0,0,0,0,0,0
3,6,6.64153623493733,1.65,0,0,0,0,0,0,0,0
3,7,8.91054306862257,1.22222222222223,0,0,0,0,0,0,0,0
3,8,10.8925895558859,1.37500000000001,0,0,0,0,0,0,0,0
4,5,2.56669740497488,2,0,0,0,0,0,0,0,0
4,6,3.8054795207327,2.59999999999999,0,0,0,0,0,0,0,0
4,7,5.7105866205981,1.92592592592593,0,0,0,0,0,0,0,0
4,8,7.06029875851984,2.16666666666667,0,0,0,0,0,0,0,0
5,6,1.67518303037465,1.3,0,0,0,0,0,0,0,0
5,7,4.91526635703769,1.03846153846154,0,0,0,0,0,0,0,0
5,8,6.93541635375989,1.08333333333334,0,0,0,0,0,0,0,0
6,7,3.90870231985761,1.34999999999999,0,0,0,0,0,0,0,0
6,8,6.13417469375903,1.19999999999999,0,0,0,0,0,0,0,0
7,8,1.69185124361651,1.125,0,0,0,0,0,0,0,0
