id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.745736179207896,1.74509803921568,0,0,0,0,0,0,0,0
1,3,1.52304690325475,2.47058823529412,0,0,0,0,0,0,0,0
1,4,2.72858421408479,3.17647058823529,0,0,0,0,0,0,0,0
1,5,3.98519093150311,1.0625,0,0,0,0,0,0,0,0
1,6,4.65612424482534,1.18604651162791,0,0,0,0,0,0,0,0
1,7,7.79384055631651,1.30769230769231,0,0,0,0,0,0,0,0
1,8,8.25725877547792,1.03921568627451,0,0,0,0,0,0,0,0
1,9,9.30916867973158,1.02,0,0,0,0,0,0,0,0
1,10,11.2996096842185,1.45714285714286,0,0,0,0,0,0,0,0
2,3,0.769693666105582,1.41573033707865,0,0,0,0,0,0,0,0
2,4,1.90052786315602,1.82022471910112,0,0,0,0,0,0,0,0
2,5,2.43626192274456,1.85416666666667,0,0,0,0,0,0,0,0
2,6,2.7476093624182,2.06976744186047,0,0,0,0,0,0,0,0
2,7,4.73498088119821,2.28205128205128,0,0,0,0,0,0,0,0
2,8,5.37607681716498,1.67924528301887,0,0,0,0,0,0,0,0
2,9,6.08046471382489,1.78,0,0,0,0,0,0,0,0
2,10,7.11585594480828,2.54285714285714,0,0,0,0,0,0,0,0
3,4,1.08198032496488,1.28571428571429,0,0,0,0,0,0,0,0
3,5,1.77760023555267,2.625,0,0,0,0,0,0,0,0
3,6,1.77898008451514,2.93023255813954,0,0,0,0,0,0,0,0
3,7,2.86715352390838,3.23076923076923,0,0,0,0,0,0,0,0
3,8,3.50692511559975,2.37735849056604,0,0,0,0,0,0,0,0
3,9,4.03048814794732,2.52,0,0,0,0,0,0,0,0
3,10,4.71873536927057,3.59999999999999,0,0,0,0,0,0,0,0
4,5,2.17287441421603,3.375,0,0,0,0,0,0,0,0
4,6,1.92234736538908,3.76744186046512,0,0,0,0,0,0,0,0
4,7,1.53860899537617,4.15384615384616,0,0,0,0,0,0,0,0
4,8,1.96879935574728,3.05660377358491,0,0,0,0,0,0,0,0
4,9,2.33561071878219,3.24,0,0,0,0,0,0,0,0
4,10,2.93895040145936,4.62857142857142,0,0,0,0,0,0,0,0
5,6,0.850424501711907,1.11627906976744,0,0,0,0,0,0,0,0
5,7,4.43959472487957,1.23076923076923,0,0,0,0,0,0,0,0
5,8,5.24831863974173,1.10416666666667,0,0,0,0,0,0,0,0
5,9,6.17828282579811,1.04166666666667,0,0,0,0,0,0,0,0
5,10,7.35659335664732,1.37142857142857,0,0,0,0,0,0,0,0
6,7,3.77966159343091,1.1025641025641,0,0,0,0,0,0,0,0
6,8,4.75497728993292,1.23255813953488,0,0,0,0,0,0,0,0
6,9,5.73493391334229,1.16279069767442,0,0,0,0,0,0,0,0
6,10,6.98982542232512,1.22857142857143,0,0,0,0,0,0,0,0
7,8,1.71070520176172,1.35897435897436,0,0,0,0,0,0,0,0
7,9,2.68661530183952,1.28205128205128,0,0,0,0,0,0,0,0
7,10,3.91630854348108,1.11428571428571,0,0,0,0,0,0,0,0
8,9,0.794990916346962,1.06,0,0,0,0,0,0,0,0
8,10,1.79106194548429,1.51428571428571,0,0,0,0,0,0,0,0
9,10,1.30376086286683,1.42857142857143,0,0,0,0,0,0,0,0
