id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.69389260858178,1.16923076923077,0,0,0,0,0,0,0,0
1,3,1.26453059783626,1.80952380952381,0,0,0,0,0,0,0,0
1,4,0.84784607990284,2.23529411764706,0,0,0,0,0,0,0,0
1,5,3.69289682941671,1.58333333333334,0,0,0,0,0,0,0,0
1,6,2.92142645901067,2.05405405405405,0,0,0,0,0,0,0,0
1,7,3.49954225761256,2.53333333333334,0,0,0,0,0,0,0,0
1,8,5.08916907659015,2.45161290322581,0,0,0,0,0,0,0,0
1,9,5.46241798145123,2.11111111111111,0,0,0,0,0,0,0,0
1,10,6.2806767151319,3.16666666666666,0,0,0,0,0,0,0,0
1,11,6.1254988458991,1.72727272727273,0,0,0,0,0,0,0,0
1,12,8.32431291510787,4.62474645030433,0,0,0,0,0,0,0,0
2,3,3.61856076460824,1.54761904761905,0,0,0,0,0,0,0,0
2,4,1.47052113376743,1.91176470588236,0,0,0,0,0,0,0,0
2,5,1.9396889689495,1.35416666666667,0,0,0,0,0,0,0,0
2,6,0.918015679272126,1.75675675675676,0,0,0,0,0,0,0,0
2,7,1.39190377608643,2.16666666666668,0,0,0,0,0,0,0,0
2,8,3.18642751565134,2.09677419354839,0,0,0,0,0,0,0,0
2,9,3.69406458067047,1.80555555555556,0,0,0,0,0,0,0,0
2,10,4.37384717078104,2.70833333333333,0,0,0,0,0,0,0,0
2,11,4.55257608329531,1.47727272727273,0,0,0,0,0,0,0,0
2,12,6.51586840767293,3.95537525354977,0,0,0,0,0,0,0,0
3,4,3.18423771193267,1.23529411764706,0,0,0,0,0,0,0,0
3,5,6.7373750246088,1.14285714285714,0,0,0,0,0,0,0,0
3,6,6.03839926326126,1.13513513513513,0,0,0,0,0,0,0,0
3,7,7.20649998094143,1.4,0,0,0,0,0,0,0,0
3,8,9.48095640925682,1.35483870967742,0,0,0,0,0,0,0,0
3,9,9.73556518412293,1.16666666666667,0,0,0,0,0,0,0,0
3,10,11.7557793066831,1.75,0,0,0,0,0,0,0,0
3,11,10.2671323928184,1.04761904761904,0,0,0,0,0,0,0,0
3,12,15.6999003089124,2.55578093306292,0,0,0,0,0,0,0,0
4,5,4.44712474537115,1.41176470588235,0,0,0,0,0,0,0,0
4,6,3.3423339437034,1.08823529411765,0,0,0,0,0,0,0,0
4,7,4.3396169635839,1.13333333333333,0,0,0,0,0,0,0,0
4,8,6.94405369051859,1.09677419354839,0,0,0,0,0,0,0,0
4,9,7.40857197950526,1.05882352941177,0,0,0,0,0,0,0,0
4,10,9.22130152974607,1.41666666666666,0,0,0,0,0,0,0,0
4,11,8.22834256103716,1.29411764705882,0,0,0,0,0,0,0,0
4,12,13.4076086861553,2.06896551724141,0,0,0,0,0,0,0,0
5,6,1.56475010994548,1.29729729729729,0,0,0,0,0,0,0,0
5,7,1.13409012903553,1.6,0,0,0,0,0,0,0,0
5,8,1.14240068023985,1.54838709677419,0,0,0,0,0,0,0,0
5,9,1.85660859225972,1.33333333333333,0,0,0,0,0,0,0,0
5,10,2.37792217889672,1.99999999999999,0,0,0,0,0,0,0,0
5,11,3.01753304390815,1.09090909090909,0,0,0,0,0,0,0,0
5,12,4.84037301783435,2.92089249492905,0,0,0,0,0,0,0,0
6,7,0.674950391319105,1.23333333333334,0,0,0,0,0,0,0,0
6,8,3.16518283088689,1.19354838709678,0,0,0,0,0,0,0,0
6,9,3.86922652057454,1.02777777777778,0,0,0,0,0,0,0,0
6,10,4.90437995645966,1.54166666666667,0,0,0,0,0,0,0,0
6,11,5.01576542102259,1.18918918918918,0,0,0,0,0,0,0,0
6,12,8.24810718122111,2.25152129817448,0,0,0,0,0,0,0,0
7,8,2.84698929129082,1.03333333333334,0,0,0,0,0,0,0,0
7,9,3.64962858343991,1.2,0,0,0,0,0,0,0,0
7,10,4.76152849777429,1.24999999999999,0,0,0,0,0,0,0,0
7,11,4.92103459105007,1.46666666666667,0,0,0,0,0,0,0,0
7,12,8.58357481122251,1.82555780933065,0,0,0,0,0,0,0,0
8,9,1.00400179455774,1.16129032258064,0,0,0,0,0,0,0,0
8,10,1.52727272727273,1.29166666666667,0,0,0,0,0,0,0,0
8,11,2.54753911757123,1.41935483870967,0,0,0,0,0,0,0,0
8,12,4.75431831525088,1.88640973630835,0,0,0,0,0,0,0,0
9,10,0.300462606288667,1.5,0,0,0,0,0,0,0,0
9,11,1.55005040240633,1.22222222222222,0,0,0,0,0,0,0,0
9,12,3.02161474888749,2.19066937119679,0,0,0,0,0,0,0,0
10,11,1.57524645185541,1.83333333333333,0,0,0,0,0,0,0,0
10,12,3.50108519124096,1.46044624746453,0,0,0,0,0,0,0,0
11,12,0.570014083056005,2.67748478701829,0,0,0,0,0,0,0,0
