id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.16363584875404,1.14,0,0,0,0,0,0,0,0
1,3,1.66762993235379,1.70149253731343,0,0,0,0,0,0,0,0
1,4,1.27229358742412,2.59090909090909,0,0,0,0,0,0,0,0
1,5,3.1663422443595,2.71428571428572,0,0,0,0,0,0,0,0
1,6,3.66648480240673,2.375,0,0,0,0,0,0,0,0
1,7,3.83596265196453,1.80952380952382,0,0,0,0,0,0,0,0
1,8,4.80331348456399,2.15094339622641,0,0,0,0,0,0,0,0
1,9,5.96254179489128,5.70000000000001,0,0,0,0,0,0,0,0
2,3,0.398372392298919,1.49253731343284,0,0,0,0,0,0,0,0
2,4,2.80128938566193,2.27272727272728,0,0,0,0,0,0,0,0
2,5,1.88311491981502,2.38095238095239,0,0,0,0,0,0,0,0
2,6,2.40879089116119,2.08333333333334,0,0,0,0,0,0,0,0
2,7,2.68128341297836,1.58730158730159,0,0,0,0,0,0,0,0
2,8,3.61730312291304,1.88679245283019,0,0,0,0,0,0,0,0
2,9,4.63600043140636,5.00000000000002,0,0,0,0,0,0,0,0
3,4,3.92240706315153,1.52272727272727,0,0,0,0,0,0,0,0
3,5,1.85062040748546,1.5952380952381,0,0,0,0,0,0,0,0
3,6,2.56031956890073,1.39583333333333,0,0,0,0,0,0,0,0
3,7,2.9049030170492,1.06349206349207,0,0,0,0,0,0,0,0
3,8,4.19187375233982,1.26415094339622,0,0,0,0,0,0,0,0
3,9,5.71884997867667,3.35,0,0,0,0,0,0,0,0
4,5,6.88387806231724,1.04761904761905,0,0,0,0,0,0,0,0
4,6,7.59934985031273,1.09090909090909,0,0,0,0,0,0,0,0
4,7,7.36735557736538,1.43181818181818,0,0,0,0,0,0,0,0
4,8,9.60054556142794,1.20454545454546,0,0,0,0,0,0,0,0
4,9,14.15625,2.2,0,0,0,0,0,0,0,0
5,6,1.19406970865851,1.14285714285715,0,0,0,0,0,0,0,0
5,7,1.87452185891403,1.5,0,0,0,0,0,0,0,0
5,8,3.68823839970721,1.26190476190477,0,0,0,0,0,0,0,0
5,9,5.0649270431205,2.1,0,0,0,0,0,0,0,0
6,7,0.805034479351896,1.3125,0,0,0,0,0,0,0,0
6,8,2.44594537141071,1.10416666666667,0,0,0,0,0,0,0,0
6,9,3.05107190875396,2.4,0,0,0,0,0,0,0,0
7,8,1.42520624537466,1.18867924528301,0,0,0,0,0,0,0,0
7,9,1.44618468319265,3.15,0,0,0,0,0,0,0,0
8,9,1.60805814694019,2.65000000000001,0,0,0,0,0,0,0,0
