id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.965616094120662,1.13207547169811,0,0,0,0,0,0,0,0
1,3,2.20549258236436,1.25,0,0,0,0,0,0,0,0
1,4,3.02191116182182,1.09090909090909,0,0,0,0,0,0,0,0
1,5,1.46283168656202,2,0,0,0,0,0,0,0,0
1,6,2.02258631151396,1.875,0,0,0,0,0,0,0,0
1,7,3.37198480573532,2.06896551724138,0,0,0,0,0,0,0,0
1,8,2.47040350062943,2.3076923076923,0,0,0,0,0,0,0,0
1,9,3.09828630732942,2.3076923076923,0,0,0,0,0,0,0,0
1,10,2.320856291297,1.76470588235294,0,0,0,0,0,0,0,0
1,11,4.24158234553461,1.87499999999999,0,0,0,0,0,0,0,0
1,12,5.96849607779362,3.33333333333334,0,0,0,0,0,0,0,0
1,13,5.7767054911158,2.22222222222223,0,0,0,0,0,0,0,0
1,14,6.01635954409933,1.76470588235294,0,0,0,0,0,0,0,0
1,15,7.45500923069568,2.39999999999999,0,0,0,0,0,0,0,0
1,16,7.58794192767326,1.93548387096773,0,0,0,0,0,0,0,0
1,17,9.57001440630899,2.5,0,0,0,0,0,0,0,0
2,3,1.51787847936684,1.41509433962264,0,0,0,0,0,0,0,0
2,4,2.21487984544688,1.0377358490566,0,0,0,0,0,0,0,0
2,5,1.22471524058676,1.76666666666667,0,0,0,0,0,0,0,0
2,6,1.2170075046753,1.65625000000001,0,0,0,0,0,0,0,0
2,7,2.43444692410697,1.82758620689655,0,0,0,0,0,0,0,0
2,8,2.16825503921418,2.03846153846153,0,0,0,0,0,0,0,0
2,9,2.41188240478214,2.03846153846154,0,0,0,0,0,0,0,0
2,10,1.72475084891059,1.55882352941176,0,0,0,0,0,0,0,0
2,11,3.37468696484972,1.65625,0,0,0,0,0,0,0,0
2,12,5.0689356192245,2.94444444444445,0,0,0,0,0,0,0,0
2,13,4.95697110138843,1.96296296296297,0,0,0,0,0,0,0,0
2,14,5.26949757599293,1.55882352941176,0,0,0,0,0,0,0,0
2,15,6.7666686099044,2.11999999999999,0,0,0,0,0,0,0,0
2,16,6.92628009894706,1.70967741935483,0,0,0,0,0,0,0,0
2,17,9.04214192426288,2.20833333333333,0,0,0,0,0,0,0,0
3,4,0.547830578915841,1.36363636363636,0,0,0,0,0,0,0,0
3,5,2.54192956151259,2.5,0,0,0,0,0,0,0,0
3,6,1.9181659581097,2.34375000000001,0,0,0,0,0,0,0,0
3,7,1.64762919149386,2.58620689655173,0,0,0,0,0,0,0,0
3,8,2.91541710504393,2.88461538461538,0,0,0,0,0,0,0,0
3,9,2.44634612269489,2.88461538461538,0,0,0,0,0,0,0,0
3,10,2.2406367005466,2.20588235294117,0,0,0,0,0,0,0,0
3,11,1.89721928074061,2.34374999999999,0,0,0,0,0,0,0,0
3,12,2.62418468142479,4.16666666666667,0,0,0,0,0,0,0,0
3,13,2.67605757066094,2.77777777777779,0,0,0,0,0,0,0,0
3,14,2.94032045648703,2.20588235294117,0,0,0,0,0,0,0,0
3,15,3.94665681305076,2.99999999999999,0,0,0,0,0,0,0,0
3,16,3.97724034051716,2.41935483870967,0,0,0,0,0,0,0,0
3,17,5.49826288991827,3.125,0,0,0,0,0,0,0,0
4,5,3.43217021540938,1.83333333333333,0,0,0,0,0,0,0,0
4,6,2.51734634746766,1.71875,0,0,0,0,0,0,0,0
4,7,1.70940110980279,1.89655172413793,0,0,0,0,0,0,0,0
4,8,3.70388888425949,2.11538461538461,0,0,0,0,0,0,0,0
4,9,2.90123456790123,2.11538461538461,0,0,0,0,0,0,0,0
4,10,2.76942930391081,1.61764705882353,0,0,0,0,0,0,0,0
4,11,1.66480276275271,1.71875,0,0,0,0,0,0,0,0
4,12,2.39502831517966,3.05555555555556,0,0,0,0,0,0,0,0
4,13,2.46721513161123,2.03703703703705,0,0,0,0,0,0,0,0
4,14,2.80199128427929,1.61764705882353,0,0,0,0,0,0,0,0
4,15,4.0439963217095,2.19999999999999,0,0,0,0,0,0,0,0
4,16,4.11897165909086,1.77419354838709,0,0,0,0,0,0,0,0
4,17,6.01984913102703,2.29166666666667,0,0,0,0,0,0,0,0
