id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.28452875307107,1.09090909090909,0,0,0,0,0,0,0,0
1,3,7.85681961025264,1.25,0,0,0,0,0,0,0,0
1,4,5.95546705220651,1.44444444444444,0,0,0,0,0,0,0,0
1,5,2.73473112485661,1.36111111111111,0,0,0,0,0,0,0,0
1,6,2.30969804854353,1.25,0,0,0,0,0,0,0,0
1,7,4.67330916953975,1.91666666666666,0,0,0,0,0,0,0,0
1,8,3.30868601536476,1.86111111111111,0,0,0,0,0,0,0,0
1,9,4.28934449663035,2.80555555555555,0,0,0,0,0,0,0,0
1,10,3.30989972697692,1.30555555555555,0,0,0,0,0,0,0,0
1,11,4.22197117025522,1.38888888888889,0,0,0,0,0,0,0,0
1,12,3.39693928286963,2.13888888888888,0,0,0,0,0,0,0,0
1,13,4.67082530143654,2.30555555555555,0,0,0,0,0,0,0,0
1,14,3.20138627553661,3.05555555555556,0,0,0,0,0,0,0,0
1,15,4.42772729410131,3.66666666666666,0,0,0,0,0,0,0,0
2,3,9.51582646543031,1.36363636363636,0,0,0,0,0,0,0,0
2,4,7.38250995848953,1.57575757575757,0,0,0,0,0,0,0,0
2,5,3.76925948604905,1.48484848484848,0,0,0,0,0,0,0,0
2,6,2.55720225367615,1.36363636363637,0,0,0,0,0,0,0,0
2,7,5.38755596939253,2.09090909090909,0,0,0,0,0,0,0,0
2,8,3.65312195252225,2.03030303030302,0,0,0,0,0,0,0,0
2,9,4.70862406291133,3.06060606060605,0,0,0,0,0,0,0,0
2,10,1.49164338901763,1.42424242424242,0,0,0,0,0,0,0,0
2,11,2.4795286100447,1.51515151515151,0,0,0,0,0,0,0,0
2,12,2.20892255250726,2.33333333333332,0,0,0,0,0,0,0,0
2,13,3.43282096966187,2.51515151515151,0,0,0,0,0,0,0,0
2,14,2.51826910788367,3.33333333333333,0,0,0,0,0,0,0,0
2,15,3.55850486035057,3.99999999999999,0,0,0,0,0,0,0,0
3,4,1.18287457607608,1.15555555555555,0,0,0,0,0,0,0,0
3,5,4.62140687877166,1.08888888888889,0,0,0,0,0,0,0,0
3,6,6.1895271962873,1,0,0,0,0,0,0,0,0
3,7,2.37199210963587,1.53333333333333,0,0,0,0,0,0,0,0
3,8,3.93713555164676,1.48888888888889,0,0,0,0,0,0,0,0
3,9,2.08463492211257,2.24444444444444,0,0,0,0,0,0,0,0
3,10,8.82619404518456,1.04444444444444,0,0,0,0,0,0,0,0
3,11,9.61099324397505,1.11111111111111,0,0,0,0,0,0,0,0
3,12,6.80783967200545,1.71111111111111,0,0,0,0,0,0,0,0
3,13,8.32321692264512,1.84444444444445,0,0,0,0,0,0,0,0
3,14,4.99000040664052,2.44444444444445,0,0,0,0,0,0,0,0
3,15,7.14549013727713,2.93333333333333,0,0,0,0,0,0,0,0
4,5,3.16591802754921,1.06122448979592,0,0,0,0,0,0,0,0
4,6,4.5673011938734,1.15555555555555,0,0,0,0,0,0,0,0
4,7,1.56608844477904,1.32692307692308,0,0,0,0,0,0,0,0
4,8,2.81794666169869,1.28846153846154,0,0,0,0,0,0,0,0
4,9,1.69070199526388,1.94230769230769,0,0,0,0,0,0,0,0
4,10,7.05109111627464,1.1063829787234,0,0,0,0,0,0,0,0
4,11,7.83630216876066,1.04,0,0,0,0,0,0,0,0
4,12,5.58710410030372,1.48076923076923,0,0,0,0,0,0,0,0
4,13,7.07040820275853,1.59615384615385,0,0,0,0,0,0,0,0
4,14,4.15234392446759,2.11538461538462,0,0,0,0,0,0,0,0
4,15,6.27327895346424,2.53846153846154,0,0,0,0,0,0,0,0
5,6,1.35005826207629,1.08888888888888,0,0,0,0,0,0,0,0
5,7,2.18864033354585,1.40816326530612,0,0,0,0,0,0,0,0
5,8,1.18153777345755,1.36734693877551,0,0,0,0,0,0,0,0
5,9,2.37566364996768,2.06122448979592,0,0,0,0,0,0,0,0
5,10,3.96110100610368,1.04255319148936,0,0,0,0,0,0,0,0
5,11,4.8688126057782,1.02040816326531,0,0,0,0,0,0,0,0
5,12,3.34519808294812,1.57142857142857,0,0,0,0,0,0,0,0
5,13,4.90441813710297,1.69387755102041,0,0,0,0,0,0,0,0
5,14,2.63729073122639,2.24489795918368,0,0,0,0,0,0,0,0
5,15,4.68137101474548,2.69387755102041,0,0,0,0,0,0,0,0
6,7,3.07194184774265,1.53333333333333,0,0,0,0,0,0,0,0
6,8,1.50689317498498,1.48888888888888,0,0,0,0,0,0,0,0
6,9,2.96346680175122,2.24444444444443,0,0,0,0,0,0,0,0
6,10,2.77208011542805,1.04444444444444,0,0,0,0,0,0,0,0
6,11,3.75163860783089,1.11111111111111,0,0,0,0,0,0,0,0
6,12,2.4421415522983,1.7111111111111,0,0,0,0,0,0,0,0
6,13,4.06852017880118,1.84444444444444,0,0,0,0,0,0,0,0
6,14,2.06938940961241,2.44444444444444,0,0,0,0,0,0,0,0
6,15,4.07121639049967,2.93333333333332,0,0,0,0,0,0,0,0
7,8,1.4361594847871,1.02985074626866,0,0,0,0,0,0,0,0
7,9,0.631387772316776,1.46376811594203,0,0,0,0,0,0,0,0
7,10,5.10205013467081,1.46808510638298,0,0,0,0,0,0,0,0
7,11,5.78220877184444,1.38,0,0,0,0,0,0,0,0
7,12,4,1.11594202898551,0,0,0,0,0,0,0,0
7,13,5.39506176813523,1.20289855072464,0,0,0,0,0,0,0,0
7,14,2.84041268066776,1.59420289855073,0,0,0,0,0,0,0,0
7,15,5.05689272729264,1.91304347826087,0,0,0,0,0,0,0,0
8,9,1.58297525489073,1.50746268656716,0,0,0,0,0,0,0,0
8,10,3.48594548772169,1.42553191489362,0,0,0,0,0,0,0,0
8,11,4.21242678407662,1.34,0,0,0,0,0,0,0,0
8,12,2.72325837706811,1.14925373134328,0,0,0,0,0,0,0,0
8,13,4.18807831827438,1.23880597014926,0,0,0,0,0,0,0,0
8,14,1.91631222549062,1.64179104477612,0,0,0,0,0,0,0,0
8,15,4.15216494438877,1.97014925373134,0,0,0,0,0,0,0,0
9,10,4.45085677194658,2.14893617021277,0,0,0,0,0,0,0,0
9,11,4.96637966499612,2.02,0,0,0,0,0,0,0,0
9,12,3.54480136468339,1.31168831168831,0,0,0,0,0,0,0,0
9,13,4.69460158335774,1.21686746987952,0,0,0,0,0,0,0,0
9,14,2.5164225541815,1.08910891089109,0,0,0,0,0,0,0,0
9,15,4.52791123403575,1.30693069306931,0,0,0,0,0,0,0,0
10,11,1.04982677262689,1.06382978723404,0,0,0,0,0,0,0,0
10,12,1.09867008812428,1.63829787234042,0,0,0,0,0,0,0,0
10,13,2.18332844000234,1.76595744680851,0,0,0,0,0,0,0,0
10,14,1.79080598743364,2.3404255319149,0,0,0,0,0,0,0,0
10,15,2.67235966800643,2.80851063829787,0,0,0,0,0,0,0,0
11,12,1.21418241976974,1.54,0,0,0,0,0,0,0,0
11,13,1.46323207625936,1.66,0,0,0,0,0,0,0,0
11,14,1.97267465956756,2.20000000000001,0,0,0,0,0,0,0,0
11,15,2.0963752709516,2.64,0,0,0,0,0,0,0,0
12,13,1.47607217387904,1.07792207792208,0,0,0,0,0,0,0,0
12,14,0.86348320689612,1.42857142857143,0,0,0,0,0,0,0,0
