id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.66423339592318,2.82222222222223,0,0,0,0,0,0,0,0
1,3,2.36350103145297,2.15254237288135,0,0,0,0,0,0,0,0
1,4,3.17076245844769,2.39622641509434,0,0,0,0,0,0,0,0
1,5,3.67617536554813,1.62820512820513,0,0,0,0,0,0,0,0
1,6,4.89017931877836,1.67105263157895,0,0,0,0,0,0,0,0
1,7,2.67203798060148,3.52777777777778,0,0,0,0,0,0,0,0
1,8,2.88349317182689,2.95348837209302,0,0,0,0,0,0,0,0
1,9,3.56584857723483,3.02380952380951,0,0,0,0,0,0,0,0
1,10,4.15581509953493,2.49019607843138,0,0,0,0,0,0,0,0
1,11,5.65958546156748,6.04761904761909,0,0,0,0,0,0,0,0
1,12,5.09601949740466,2.70212765957447,0,0,0,0,0,0,0,0
1,13,6.00364035750381,3.52777777777778,0,0,0,0,0,0,0,0
2,3,1.48824287799584,1.31111111111112,0,0,0,0,0,0,0,0
2,4,2.90759034814967,1.17777777777778,0,0,0,0,0,0,0,0
2,5,3.80001948153128,1.73333333333334,0,0,0,0,0,0,0,0
2,6,5.86618532940849,1.6888888888889,0,0,0,0,0,0,0,0
2,7,1.89918921565981,1.25,0,0,0,0,0,0,0,0
2,8,2.35400134113165,1.04651162790697,0,0,0,0,0,0,0,0
2,9,3.69487938954214,1.07142857142856,0,0,0,0,0,0,0,0
2,10,4.78770216428393,1.13333333333333,0,0,0,0,0,0,0,0
2,11,8.50086421361554,2.14285714285715,0,0,0,0,0,0,0,0
2,12,6.60390272421743,1.04444444444445,0,0,0,0,0,0,0,0
2,13,8.67472630062727,1.25,0,0,0,0,0,0,0,0
3,4,1.1738609872327,1.11320754716981,0,0,0,0,0,0,0,0
3,5,2.31138045778947,1.32203389830508,0,0,0,0,0,0,0,0
3,6,4.19889592908893,1.28813559322034,0,0,0,0,0,0,0,0
3,7,0.755625257046024,1.63888888888889,0,0,0,0,0,0,0,0
3,8,0.864748120439212,1.37209302325581,0,0,0,0,0,0,0,0
3,9,1.89709274580544,1.4047619047619,0,0,0,0,0,0,0,0
3,10,2.95959009893583,1.15686274509804,0,0,0,0,0,0,0,0
3,11,5.3813479956234,2.80952380952383,0,0,0,0,0,0,0,0
3,12,4.45287016291619,1.25531914893617,0,0,0,0,0,0,0,0
3,13,6.00488259322767,1.63888888888889,0,0,0,0,0,0,0,0
4,5,1.42013458474797,1.47169811320755,0,0,0,0,0,0,0,0
4,6,3.41635391463881,1.43396226415095,0,0,0,0,0,0,0,0
4,7,1.72207277857683,1.47222222222222,0,0,0,0,0,0,0,0
4,8,1.12736056356331,1.23255813953488,0,0,0,0,0,0,0,0
4,9,1.1411225459257,1.26190476190476,0,0,0,0,0,0,0,0
4,10,2.05852337638519,1.03921568627451,0,0,0,0,0,0,0,0
4,11,4.30472755560404,2.52380952380954,0,0,0,0,0,0,0,0
4,12,3.53696197321939,1.12765957446808,0,0,0,0,0,0,0,0
