id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.03027512679053,1.21686746987952,0,0,0,0,0,0,0,0
1,3,3.86845965144658,1.24691358024691,0,0,0,0,0,0,0,0
1,4,6.39460286662549,1.578125,0,0,0,0,0,0,0,0
1,5,7.09915261908483,2.52500000000001,0,0,0,0,0,0,0,0
1,6,7.96356777286276,3.06060606060606,0,0,0,0,0,0,0,0
1,7,6.81851378069405,3.48275862068965,0,0,0,0,0,0,0,0
1,8,5.74392511788194,2.02,0,0,0,0,0,0,0,0
1,9,5.21241607299046,2.19565217391304,0,0,0,0,0,0,0,0
1,10,6.04277907297259,3.15624999999999,0,0,0,0,0,0,0,0
1,11,4.78953018568805,2.6578947368421,0,0,0,0,0,0,0,0
1,12,3.98583366161787,2.14893617021276,0,0,0,0,0,0,0,0
1,13,3.95827985570614,2.72972972972972,0,0,0,0,0,0,0,0
1,14,3.26579479609724,2.24444444444445,0,0,0,0,0,0,0,0
1,15,2.71791653891358,1.71186440677966,0,0,0,0,0,0,0,0
1,16,1.70022109083109,1.4225352112676,0,0,0,0,0,0,0,0
1,17,1.66969776456699,1.71186440677966,0,0,0,0,0,0,0,0
1,18,2.01763223375749,3.06060606060606,0,0,0,0,0,0,0,0
1,19,2.20000229047729,4.04,0,0,0,0,0,0,0,0
2,3,0.952957293176084,1.02469135802469,0,0,0,0,0,0,0,0
2,4,3.41499986431959,1.296875,0,0,0,0,0,0,0,0
2,5,3.70404398375137,2.07500000000001,0,0,0,0,0,0,0,0
2,6,4.50617227644681,2.51515151515151,0,0,0,0,0,0,0,0
2,7,3.23103276122073,2.86206896551723,0,0,0,0,0,0,0,0
2,8,2.52175788264871,1.66,0,0,0,0,0,0,0,0
2,9,1.94120662374213,1.80434782608695,0,0,0,0,0,0,0,0
2,10,2.64553695579915,2.59374999999999,0,0,0,0,0,0,0,0
2,11,1.84037915218844,2.18421052631579,0,0,0,0,0,0,0,0
2,12,1.60024036656036,1.7659574468085,0,0,0,0,0,0,0,0
2,13,1.99004466728206,2.24324324324324,0,0,0,0,0,0,0,0
2,14,2.22211727318368,1.84444444444445,0,0,0,0,0,0,0,0
2,15,1.63768358915478,1.40677966101695,0,0,0,0,0,0,0,0
2,16,2.29143506345375,1.16901408450704,0,0,0,0,0,0,0,0
2,17,3.36741241544886,1.40677966101695,0,0,0,0,0,0,0,0
2,18,4.98547980819849,2.51515151515151,0,0,0,0,0,0,0,0
2,19,6.14631415082272,3.31999999999999,0,0,0,0,0,0,0,0
3,4,2.42103347592669,1.265625,0,0,0,0,0,0,0,0
