id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.649914305751948,1.74074074074074,0,0,0,0,0,0,0,0
1,3,2.94725013973154,1.35,0,0,0,0,0,0,0,0
1,4,4.01919468450604,1.10204081632653,0,0,0,0,0,0,0,0
1,5,3.75593995036696,1.68749999999999,0,0,0,0,0,0,0,0
1,6,7.29932210236924,3.1764705882353,0,0,0,0,0,0,0,0
1,7,4.63963600104816,2.57142857142856,0,0,0,0,0,0,0,0
1,8,7.47880338022066,1.17391304347826,0,0,0,0,0,0,0,0
1,9,4.75525268410258,1.62962962962963,0,0,0,0,0,0,0,0
1,10,6.85231088124263,1.68749999999999,0,0,0,0,0,0,0,0
2,3,1.34998329238937,2.35,0,0,0,0,0,0,0,0
2,4,2.22607305408303,1.91836734693878,0,0,0,0,0,0,0,0
2,5,1.80317739771749,2.93749999999999,0,0,0,0,0,0,0,0
2,6,3.80241018145767,5.52941176470589,0,0,0,0,0,0,0,0
2,7,2.18952653900983,4.47619047619046,0,0,0,0,0,0,0,0
2,8,4.65497868207925,2.04347826086957,0,0,0,0,0,0,0,0
2,9,3.18164131294997,1.06818181818182,0,0,0,0,0,0,0,0
2,10,3.91388951251184,2.93749999999999,0,0,0,0,0,0,0,0
3,4,1.56050386950063,1.22499999999999,0,0,0,0,0,0,0,0
3,5,0.671280331866363,1.25,0,0,0,0,0,0,0,0
3,6,4.23330824982935,2.3529411764706,0,0,0,0,0,0,0,0
3,7,1.16439612177572,1.9047619047619,0,0,0,0,0,0,0,0
3,8,5.47550966187881,1.15,0,0,0,0,0,0,0,0
3,9,3.11221015530463,2.19999999999999,0,0,0,0,0,0,0,0
3,10,4.33691536423563,1.25,0,0,0,0,0,0,0,0
4,5,1.12616685747963,1.53124999999999,0,0,0,0,0,0,0,0
4,6,1.69046371890683,2.88235294117647,0,0,0,0,0,0,0,0
4,7,1.03883765501131,2.33333333333332,0,0,0,0,0,0,0,0
4,8,3.5492576571584,1.06521739130434,0,0,0,0,0,0,0,0
4,9,1.94157839835721,1.79591836734694,0,0,0,0,0,0,0,0
4,10,2.20251896084925,1.53124999999999,0,0,0,0,0,0,0,0
5,6,4.02372182928113,1.88235294117648,0,0,0,0,0,0,0,0
5,7,0.612263424135392,1.52380952380952,0,0,0,0,0,0,0,0
5,8,5.46275717713421,1.43749999999999,0,0,0,0,0,0,0,0
5,9,2.95010593030149,2.74999999999999,0,0,0,0,0,0,0,0
5,10,4.17374723906766,1,0,0,0,0,0,0,0,0
6,7,4.48141746471747,1.23529411764707,0,0,0,0,0,0,0,0
6,8,3.64492281579205,2.70588235294118,0,0,0,0,0,0,0,0
6,9,1.49599616815933,5.1764705882353,0,0,0,0,0,0,0,0
6,10,1.46541412824622,1.88235294117648,0,0,0,0,0,0,0,0
7,8,5.96884314071034,2.19047619047618,0,0,0,0,0,0,0,0
7,9,3.00315464134774,4.19047619047617,0,0,0,0,0,0,0,0
7,10,4.55479670405912,1.52380952380952,0,0,0,0,0,0,0,0
8,9,0.544725002713275,1.91304347826087,0,0,0,0,0,0,0,0
8,10,2.03850185414092,1.43749999999999,0,0,0,0,0,0,0,0
9,10,0.730772042279791,2.74999999999999,0,0,0,0,0,0,0,0
