id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.15940028224755,1.68,0,0,0,0,0,0,0,0
1,3,3.08320089345002,3.11111111111111,0,0,0,0,0,0,0,0
1,4,3.47192458947909,1.82608695652174,0,0,0,0,0,0,0,0
1,5,4.47099452700308,2.70967741935483,0,0,0,0,0,0,0,0
1,6,4.40236600075867,1.99999999999999,0,0,0,0,0,0,0,0
1,7,4.71603310887169,1.55555555555556,0,0,0,0,0,0,0,0
1,8,3.56252823661994,1.01190476190476,0,0,0,0,0,0,0,0
1,9,5.18590218536372,1.05952380952381,0,0,0,0,0,0,0,0
1,10,5.71970213376209,1.10714285714286,0,0,0,0,0,0,0,0
2,3,0.701779536940587,1.85185185185185,0,0,0,0,0,0,0,0
2,4,1.78274182168304,1.08695652173913,0,0,0,0,0,0,0,0
2,5,2.88609129075579,1.61290322580644,0,0,0,0,0,0,0,0
2,6,3.01369354302433,1.19047619047619,0,0,0,0,0,0,0,0
2,7,3.74012506514938,1.08,0,0,0,0,0,0,0,0
2,8,2.67988493498251,1.7,0,0,0,0,0,0,0,0
2,9,4.65056026528153,1.78,0,0,0,0,0,0,0,0
2,10,5.30411628522754,1.86,0,0,0,0,0,0,0,0
3,4,1.80541501121826,1.70370370370371,0,0,0,0,0,0,0,0
3,5,3.30324310067607,1.14814814814815,0,0,0,0,0,0,0,0
3,6,3.42068899660729,1.55555555555556,0,0,0,0,0,0,0,0
3,7,4.36590411391509,2,0,0,0,0,0,0,0,0
3,8,3.00276233369427,3.14814814814815,0,0,0,0,0,0,0,0
3,9,5.27739018888195,3.2962962962963,0,0,0,0,0,0,0,0
3,10,6.01958031944273,3.44444444444445,0,0,0,0,0,0,0,0
4,5,0.820137839160879,1.48387096774193,0,0,0,0,0,0,0,0
4,6,1.20588476143089,1.09523809523809,0,0,0,0,0,0,0,0
4,7,2.21923410211722,1.17391304347826,0,0,0,0,0,0,0,0
4,8,1.61691570878019,1.84782608695652,0,0,0,0,0,0,0,0
4,9,3.55898754117574,1.93478260869565,0,0,0,0,0,0,0,0
4,10,4.24885167326183,2.02173913043478,0,0,0,0,0,0,0,0
5,6,0.610319709861517,1.35483870967742,0,0,0,0,0,0,0,0
5,7,1.96502286981417,1.74193548387095,0,0,0,0,0,0,0,0
5,8,1.5092363275872,2.74193548387096,0,0,0,0,0,0,0,0
5,9,3.53412923425904,2.87096774193547,0,0,0,0,0,0,0,0
5,10,4.29230035665224,2.99999999999999,0,0,0,0,0,0,0,0
6,7,1.29606944526304,1.28571428571428,0,0,0,0,0,0,0,0
6,8,1.14444424045265,2.02380952380952,0,0,0,0,0,0,0,0
6,9,2.90160694844802,2.11904761904761,0,0,0,0,0,0,0,0
6,10,3.61331177009039,2.21428571428571,0,0,0,0,0,0,0,0
7,8,0.594820909599838,1.57407407407408,0,0,0,0,0,0,0,0
7,9,1.80800000086553,1.64814814814815,0,0,0,0,0,0,0,0
7,10,2.51385167205053,1.72222222222223,0,0,0,0,0,0,0,0
8,9,1.69602560137922,1.04705882352941,0,0,0,0,0,0,0,0
8,10,2.30584274042984,1.09411764705882,0,0,0,0,0,0,0,0
9,10,0.634752137874816,1.04494382022472,0,0,0,0,0,0,0,0
