id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.20886647510703,1.11627906976744,0,0,0,0,0,0,0,0
1,3,4.92363739682559,1.33333333333333,0,0,0,0,0,0,0,0
1,4,5.44079630932874,1.37142857142857,0,0,0,0,0,0,0,0
1,5,6.51703371136452,1.14285714285714,0,0,0,0,0,0,0,0
1,6,9.3766593516596,1.65517241379311,0,0,0,0,0,0,0,0
1,7,10.1529479926363,1.2972972972973,0,0,0,0,0,0,0,0
1,8,8.65631884554161,1.02127659574468,0,0,0,0,0,0,0,0
1,9,11.0817857858449,1.26315789473684,0,0,0,0,0,0,0,0
2,3,1.56148360629111,1.19444444444445,0,0,0,0,0,0,0,0
2,4,2.06350524881815,1.22857142857143,0,0,0,0,0,0,0,0
2,5,3.46939161823683,1.02380952380952,0,0,0,0,0,0,0,0
2,6,5.97248061456527,1.48275862068967,0,0,0,0,0,0,0,0
2,7,7.13751094570088,1.16216216216217,0,0,0,0,0,0,0,0
2,8,5.89597058471312,1.09302325581395,0,0,0,0,0,0,0,0
2,9,8.16142763750018,1.13157894736842,0,0,0,0,0,0,0,0
3,4,0.535396557992906,1.02857142857143,0,0,0,0,0,0,0,0
3,5,2.29834288415572,1.16666666666667,0,0,0,0,0,0,0,0
3,6,4.76379342653005,1.24137931034484,0,0,0,0,0,0,0,0
3,7,6.17243006039282,1.02777777777778,0,0,0,0,0,0,0,0
3,8,4.92776975838938,1.30555555555555,0,0,0,0,0,0,0,0
3,9,7.29974933778197,1.05555555555555,0,0,0,0,0,0,0,0
4,5,1.86077204201447,1.20000000000001,0,0,0,0,0,0,0,0
4,6,4.24706930203053,1.20689655172414,0,0,0,0,0,0,0,0
4,7,5.73192273775606,1.05714285714286,0,0,0,0,0,0,0,0
4,8,4.52440667934692,1.34285714285714,0,0,0,0,0,0,0,0
4,9,6.87978155596778,1.08571428571429,0,0,0,0,0,0,0,0
5,6,1.9528767075862,1.44827586206898,0,0,0,0,0,0,0,0
5,7,3.51946540783255,1.13513513513514,0,0,0,0,0,0,0,0
5,8,2.70823812061733,1.11904761904761,0,0,0,0,0,0,0,0
5,9,4.60600830437809,1.10526315789474,0,0,0,0,0,0,0,0
6,7,2.13684714064421,1.27586206896552,0,0,0,0,0,0,0,0
6,8,1.3472553406495,1.62068965517242,0,0,0,0,0,0,0,0
6,9,3.44892401402718,1.31034482758621,0,0,0,0,0,0,0,0
7,8,0.571676533502049,1.27027027027027,0,0,0,0,0,0,0,0
7,9,1.20598507453451,1.02702702702703,0,0,0,0,0,0,0,0
8,9,1.55262920217494,1.23684210526315,0,0,0,0,0,0,0,0
