id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.79195832936902,1.07407407407407,0,0,0,0,0,0,0,0
1,3,3.2389102359897,1.10828025477707,0,0,0,0,0,0,0,0
1,4,4.73402721892617,1.28888888888889,0,0,0,0,0,0,0,0
1,5,0.950420065695004,2.41666666666667,0,0,0,0,0,0,0,0
1,6,0.56332018145948,1.30827067669173,0,0,0,0,0,0,0,0
1,7,2.10600248001353,4.97142857142856,0,0,0,0,0,0,0,0
1,8,3.51023877492989,2.09638554216868,0,0,0,0,0,0,0,0
1,9,4.76874282468211,2.71875,0,0,0,0,0,0,0,0
1,10,4.4586109651463,1.67307692307692,0,0,0,0,0,0,0,0
2,3,1.4736876832029,1.03184713375796,0,0,0,0,0,0,0,0
2,4,2.89804142987706,1.2,0,0,0,0,0,0,0,0
2,5,3.54366540009365,2.25,0,0,0,0,0,0,0,0
2,6,1.47202194505456,1.21804511278196,0,0,0,0,0,0,0,0
2,7,0.87406981511282,4.62857142857142,0,0,0,0,0,0,0,0
2,8,1.22547579349811,1.95180722891567,0,0,0,0,0,0,0,0
2,9,2.35797950597853,2.53125,0,0,0,0,0,0,0,0
2,10,2.39775662106042,1.55769230769231,0,0,0,0,0,0,0,0
3,4,1.33905423389834,1.16296296296296,0,0,0,0,0,0,0,0
3,5,5.66607306468697,2.18055555555556,0,0,0,0,0,0,0,0
3,6,3.11745879620191,1.18045112781955,0,0,0,0,0,0,0,0
3,7,3.31073885310699,4.48571428571428,0,0,0,0,0,0,0,0
3,8,0.708149485945196,1.89156626506024,0,0,0,0,0,0,0,0
3,9,0.304010444022458,2.453125,0,0,0,0,0,0,0,0
3,10,0.665178680286449,1.50961538461538,0,0,0,0,0,0,0,0
4,5,8.15711033221761,1.875,0,0,0,0,0,0,0,0
4,6,4.82866674139385,1.01503759398496,0,0,0,0,0,0,0,0
4,7,6.03872738030973,3.85714285714285,0,0,0,0,0,0,0,0
4,8,2.57288748705457,1.62650602409639,0,0,0,0,0,0,0,0
4,9,1.64874670517818,2.109375,0,0,0,0,0,0,0,0
4,10,0.947908850143029,1.29807692307692,0,0,0,0,0,0,0,0
5,6,1.98269731369053,1.84722222222222,0,0,0,0,0,0,0,0
5,7,6.18733939878088,2.05714285714285,0,0,0,0,0,0,0,0
5,8,7.2758777822749,1.15277777777778,0,0,0,0,0,0,0,0
5,9,10.0110665409434,1.125,0,0,0,0,0,0,0,0
5,10,8.33458431553787,1.44444444444444,0,0,0,0,0,0,0,0
6,7,1.67417526316434,3.79999999999999,0,0,0,0,0,0,0,0
6,8,3.39987908786053,1.60240963855422,0,0,0,0,0,0,0,0
6,9,4.90351126086803,2.078125,0,0,0,0,0,0,0,0
6,10,4.51381550741027,1.27884615384615,0,0,0,0,0,0,0,0
7,8,3.95025262920364,2.37142857142856,0,0,0,0,0,0,0,0
7,9,7.07174595542541,1.82857142857142,0,0,0,0,0,0,0,0
7,10,5.79856561400831,2.97142857142857,0,0,0,0,0,0,0,0
8,9,1.59185127035633,1.296875,0,0,0,0,0,0,0,0
8,10,1.8193138973232,1.25301204819277,0,0,0,0,0,0,0,0
9,10,0.635679729754585,1.625,0,0,0,0,0,0,0,0
