id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.97367241087956,1.3448275862069,0,0,0,0,0,0,0,0
1,3,3.24609988466893,2.10810810810811,0,0,0,0,0,0,0,0
1,4,4.17119886843099,3.54545454545452,0,0,0,0,0,0,0,0
1,5,5.46868031015756,2.59999999999999,0,0,0,0,0,0,0,0
1,6,3.79424779761011,1.1304347826087,0,0,0,0,0,0,0,0
1,7,5.44335543054056,1.50000000000001,0,0,0,0,0,0,0,0
1,8,7.87814874427439,3.12000000000002,0,0,0,0,0,0,0,0
1,9,0.66522473522476,3.90000000000001,0,0,0,0,0,0,0,0
1,10,1.11602988260865,3.89999999999998,0,0,0,0,0,0,0,0
1,11,1.15060410859863,3.39130434782609,0,0,0,0,0,0,0,0
2,3,1.10526315789474,1.56756756756757,0,0,0,0,0,0,0,0
2,4,1.86354836266731,2.63636363636362,0,0,0,0,0,0,0,0
2,5,3.66163096479069,1.93333333333332,0,0,0,0,0,0,0,0
2,6,2.278259068001,1.18965517241379,0,0,0,0,0,0,0,0
2,7,3.99323808621815,1.11538461538462,0,0,0,0,0,0,0,0
2,8,6.54376603011396,2.32000000000001,0,0,0,0,0,0,0,0
2,9,2.6057199509643,2.9,0,0,0,0,0,0,0,0
2,10,2.03991240095017,2.89999999999999,0,0,0,0,0,0,0,0
2,11,4.74176943571667,2.52173913043478,0,0,0,0,0,0,0,0
3,4,0.750562366965576,1.68181818181817,0,0,0,0,0,0,0,0
3,5,3.24375438746139,1.23333333333333,0,0,0,0,0,0,0,0
3,6,1.74086641576443,1.86486486486486,0,0,0,0,0,0,0,0
3,7,3.75659164809056,1.4054054054054,0,0,0,0,0,0,0,0
3,8,7.06716697945541,1.48000000000001,0,0,0,0,0,0,0,0
3,9,5.40635605093314,1.85,0,0,0,0,0,0,0,0
3,10,4.6327749651927,1.84999999999999,0,0,0,0,0,0,0,0
3,11,8.15109058824509,1.60869565217391,0,0,0,0,0,0,0,0
4,5,3.34294718145352,1.36363636363636,0,0,0,0,0,0,0,0
4,6,1.55256486956067,3.13636363636361,0,0,0,0,0,0,0,0
4,7,3.92822752804017,2.36363636363634,0,0,0,0,0,0,0,0
4,8,8.39077831349404,1.13636363636362,0,0,0,0,0,0,0,0
4,9,8.38179784696529,1.10000000000001,0,0,0,0,0,0,0,0
4,10,7.3333719850558,1.1,0,0,0,0,0,0,0,0
4,11,11.8446320602193,1.04545454545454,0,0,0,0,0,0,0,0
5,6,0.333944954642759,2.29999999999999,0,0,0,0,0,0,0,0
5,7,1.42729823437545,1.73333333333332,0,0,0,0,0,0,0,0
5,8,4.01818181818182,1.20000000000001,0,0,0,0,0,0,0,0
5,9,10.5092150039858,1.50000000000001,0,0,0,0,0,0,0,0
5,10,9.62673361010884,1.5,0,0,0,0,0,0,0,0
5,11,13.3260986661655,1.30434782608696,0,0,0,0,0,0,0,0
6,7,1.23969696939089,1.32692307692308,0,0,0,0,0,0,0,0
6,8,2.70221142440112,2.76000000000001,0,0,0,0,0,0,0,0
6,9,5.53466312407384,3.45,0,0,0,0,0,0,0,0
6,10,5.03872141979187,3.44999999999998,0,0,0,0,0,0,0,0
6,11,7.31912486892258,3,0,0,0,0,0,0,0,0
7,8,1.35121117186266,2.08,0,0,0,0,0,0,0,0
7,9,8.92342466298953,2.59999999999999,0,0,0,0,0,0,0,0
7,10,8.31067521509922,2.59999999999998,0,0,0,0,0,0,0,0
7,11,10.9776176326601,2.26086956521738,0,0,0,0,0,0,0,0
8,9,16.5849850284848,1.25,0,0,0,0,0,0,0,0
8,10,15.6051273625049,1.24999999999999,0,0,0,0,0,0,0,0
8,11,19.3169942631123,1.08695652173913,0,0,0,0,0,0,0,0
9,10,1.10453610171873,1.00000000000001,0,0,0,0,0,0,0,0
9,11,4.20955928805802,1.15,0,0,0,0,0,0,0,0
10,11,5.23276485379796,1.14999999999999,0,0,0,0,0,0,0,0
