id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.18898152326961,1.30357142857143,0,0,0,0,0,0,0,0
1,3,3.83548702743943,1.24657534246575,0,0,0,0,0,0,0,0
1,4,5.66754582047856,1.04109589041096,0,0,0,0,0,0,0,0
1,5,5.82448731633625,1.31506849315068,0,0,0,0,0,0,0,0
1,6,8.02230606797656,1.16438356164384,0,0,0,0,0,0,0,0
1,7,7.00991866932612,1.3013698630137,0,0,0,0,0,0,0,0
1,8,8.5425478316946,1.46575342465753,0,0,0,0,0,0,0,0
1,9,4.03340409875495,1.98630136986301,0,0,0,0,0,0,0,0
1,10,5.04212169203077,2.4931506849315,0,0,0,0,0,0,0,0
2,3,3.29811325160434,1.625,0,0,0,0,0,0,0,0
2,4,5.28983748563471,1.35714285714286,0,0,0,0,0,0,0,0
2,5,5.55759085717311,1.71428571428571,0,0,0,0,0,0,0,0
2,6,7.99692172052314,1.51785714285714,0,0,0,0,0,0,0,0
2,7,6.94763853077687,1.69642857142857,0,0,0,0,0,0,0,0
2,8,8.61141017842133,1.91071428571429,0,0,0,0,0,0,0,0
2,9,3.91146037804964,2.58928571428572,0,0,0,0,0,0,0,0
2,10,4.96329476199312,3.25,0,0,0,0,0,0,0,0
3,4,1.29477085540327,1.19736842105263,0,0,0,0,0,0,0,0
3,5,1.93771881625598,1.05494505494505,0,0,0,0,0,0,0,0
3,6,3.65804968245906,1.07058823529412,0,0,0,0,0,0,0,0
3,7,3.14554266596867,1.04395604395604,0,0,0,0,0,0,0,0
3,8,4.67497838669111,1.17582417582418,0,0,0,0,0,0,0,0
3,9,1.99757915107486,1.59340659340659,0,0,0,0,0,0,0,0
3,10,2.85884236108029,2,0,0,0,0,0,0,0,0
4,5,1.01785705814021,1.26315789473684,0,0,0,0,0,0,0,0
4,6,2.73423175710658,1.11842105263158,0,0,0,0,0,0,0,0
4,7,2.47302743828475,1.25,0,0,0,0,0,0,0,0
4,8,3.9966318047569,1.40789473684211,0,0,0,0,0,0,0,0
4,9,2.19479403625288,1.90789473684211,0,0,0,0,0,0,0,0
4,10,2.62609413586644,2.39473684210526,0,0,0,0,0,0,0,0
5,6,1.56461903408909,1.12941176470588,0,0,0,0,0,0,0,0
5,7,1.30525145791282,1.01052631578947,0,0,0,0,0,0,0,0
5,8,2.77912855657764,1.11458333333333,0,0,0,0,0,0,0,0
5,9,1.78976754079167,1.51041666666667,0,0,0,0,0,0,0,0
5,10,1.88373845744497,1.89583333333333,0,0,0,0,0,0,0,0
6,7,1.09792171795872,1.11764705882353,0,0,0,0,0,0,0,0
6,8,1.54363612940356,1.25882352941176,0,0,0,0,0,0,0,0
6,9,2.65898270696084,1.70588235294118,0,0,0,0,0,0,0,0
6,10,1.81134065985466,2.14117647058823,0,0,0,0,0,0,0,0
7,8,1.82188979449687,1.12631578947368,0,0,0,0,0,0,0,0
7,9,1.79701237397582,1.52631578947368,0,0,0,0,0,0,0,0
7,10,1.11915686478617,1.91578947368421,0,0,0,0,0,0,0,0
8,9,3.10102481049144,1.35514018691589,0,0,0,0,0,0,0,0
8,10,1.66863825786556,1.70093457943925,0,0,0,0,0,0,0,0
9,10,1.26397397252434,1.2551724137931,0,0,0,0,0,0,0,0
