id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.61521696454467,1.19047619047619,0,0,0,0,0,0,0,0
1,3,1.54281094403621,1.04761904761905,0,0,0,0,0,0,0,0
1,4,2.39194710913479,1.04761904761905,0,0,0,0,0,0,0,0
1,5,3.20027435286842,1.19047619047619,0,0,0,0,0,0,0,0
1,6,5.38692800697455,1.16666666666667,0,0,0,0,0,0,0,0
1,7,6.87303159653963,1.21153846153846,0,0,0,0,0,0,0,0
1,8,7.75530284529382,1.10526315789474,0,0,0,0,0,0,0,0
1,9,6.29415096110442,2.42307692307694,0,0,0,0,0,0,0,0
1,10,6.66412156268838,1.43181818181818,0,0,0,0,0,0,0,0
1,11,8.09446926563486,1.53658536585365,0,0,0,0,0,0,0,0
2,3,0.84851865284752,1.13636363636364,0,0,0,0,0,0,0,0
2,4,1.63941811811623,1.13636363636364,0,0,0,0,0,0,0,0
2,5,2.41995408588217,1,0,0,0,0,0,0,0,0
2,6,4.26746122266412,1.3888888888889,0,0,0,0,0,0,0,0
2,7,5.59337845776282,1.44230769230769,0,0,0,0,0,0,0,0
2,8,6.44687622337252,1.31578947368422,0,0,0,0,0,0,0,0
2,9,4.78262917333412,2.88461538461541,0,0,0,0,0,0,0,0
2,10,5.32887085865328,1.70454545454545,0,0,0,0,0,0,0,0
2,11,6.57984550162145,1.82926829268292,0,0,0,0,0,0,0,0
3,4,0.845231859453416,1,0,0,0,0,0,0,0,0
3,5,1.72715058474855,1.13636363636363,0,0,0,0,0,0,0,0
3,6,3.5965743732366,1.22222222222223,0,0,0,0,0,0,0,0
3,7,5.01388477187119,1.26923076923077,0,0,0,0,0,0,0,0
3,8,5.95180813651277,1.15789473684211,0,0,0,0,0,0,0,0
3,9,3.9500813563922,2.53846153846156,0,0,0,0,0,0,0,0
3,10,4.68062650323755,1.49999999999999,0,0,0,0,0,0,0,0
3,11,6.01779902826224,1.60975609756097,0,0,0,0,0,0,0,0
4,5,0.944567965482859,1.13636363636364,0,0,0,0,0,0,0,0
4,6,2.68438126535293,1.22222222222223,0,0,0,0,0,0,0,0
4,7,4.08699565296985,1.26923076923077,0,0,0,0,0,0,0,0
4,8,5.058727093809,1.15789473684211,0,0,0,0,0,0,0,0
4,9,2.73966954667032,2.53846153846156,0,0,0,0,0,0,0,0
4,10,3.67742723576961,1.49999999999999,0,0,0,0,0,0,0,0
4,11,4.98386776494987,1.60975609756097,0,0,0,0,0,0,0,0
5,6,1.46519830786325,1.38888888888889,0,0,0,0,0,0,0,0
5,7,2.74894509101187,1.44230769230769,0,0,0,0,0,0,0,0
5,8,3.70490950680678,1.31578947368421,0,0,0,0,0,0,0,0
5,9,1.19916482389829,2.8846153846154,0,0,0,0,0,0,0,0
5,10,2.28107537169474,1.70454545454544,0,0,0,0,0,0,0,0
5,11,3.45164705897611,1.82926829268291,0,0,0,0,0,0,0,0
6,7,1.51087784714468,1.03846153846153,0,0,0,0,0,0,0,0
6,8,2.7072184497076,1.05555555555556,0,0,0,0,0,0,0,0
6,9,1.02865203057205,2.07692307692308,0,0,0,0,0,0,0,0
6,10,0.868066928057303,1.22727272727271,0,0,0,0,0,0,0,0
6,11,2.25184442715294,1.31707317073169,0,0,0,0,0,0,0,0
7,8,1.29256906455095,1.09615384615384,0,0,0,0,0,0,0,0
7,9,3.02295078138779,2.00000000000002,0,0,0,0,0,0,0,0
7,10,0.846382211073827,1.18181818181818,0,0,0,0,0,0,0,0
7,11,0.692943805837334,1.26829268292682,0,0,0,0,0,0,0,0
8,9,4.4945572801371,2.1923076923077,0,0,0,0,0,0,0,0
8,10,2.15877915009398,1.29545454545453,0,0,0,0,0,0,0,0
8,11,0.950733511950388,1.39024390243901,0,0,0,0,0,0,0,0
9,10,2.21888922385844,1.69230769230771,0,0,0,0,0,0,0,0
9,11,4.21413886366109,1.5769230769231,0,0,0,0,0,0,0,0
10,11,1.52056263489656,1.07317073170732,0,0,0,0,0,0,0,0
